"0",,"static_requests","151036","3.64%","13729","0.00%","582483220926","5.62%","1628032","245891469000","943329000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53r5.pdf"
"1",,"static_requests","122029","2.94%","11170","0.00%","144300402938","1.39%","766645","93553024000","410233000","GET","---","/nistpubs/CSWP/NIST.CSWP.29.pdf"
"2",,"static_requests","83819","2.02%","21326","0.00%","758749463722","7.33%","1441985","120865754000","826544000","GET","---","/nistpubs/jres/74A/jresv74An3p417_A1b.pdf"
"3",,"static_requests","83230","2.01%","24298","0.00%","777927316067","7.51%","1387497","115481454000","901587000","GET","---","/nistpubs/jres/38/jresv38n1p1_A1b.pdf"
"4",,"static_requests","53509","1.29%","1232","0.00%","32880272920","0.32%","318407","17037642000","131440000","GET","---","/nistpubs/ir/2016/NIST.IR.7621r1.pdf"
"5",,"static_requests","49180","1.18%","6156","0.00%","74428629456","0.72%","811948","39931603000","354495000","GET","---","/nistpubs/ai/NIST.AI.100-1.pdf"
"6",,"static_requests","39445","0.95%","4524","0.00%","59965550039","0.58%","790825","31194101000","394005000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-37r2.pdf"
"7",,"static_requests","37524","0.90%","5579","0.00%","53129288708","0.51%","854326","32057741000","408334000","GET","---","/nistpubs/specialpublications/nist.sp.800-61r2.pdf"
"8",,"static_requests","31738","0.76%","4842","0.00%","24487842861","0.24%","503585","15982805000","227337000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-207.pdf"
"9",,"static_requests","30269","0.73%","5163","0.00%","190233560404","1.84%","2019090","61115849000","526239000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-82r3.pdf"
"10",,"static_requests","29304","0.71%","4382","0.00%","38448688651","0.37%","693462","20321235000","412712000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-61r2.pdf"
"11",,"static_requests","23248","0.56%","4540","0.00%","15612636008","0.15%","532125","12370845000","229970000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-30r1.pdf"
"12",,"static_requests","21889","0.53%","5812","0.00%","17960726807","0.17%","618512","13538631000","205583000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-61r3.pdf"
"13",,"static_requests","21870","0.53%","5311","0.00%","1697507419","0.02%","315647","6903217000","82371000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-145.pdf"
"14",,"static_requests","20640","0.50%","5714","0.00%","24506268375","0.24%","610896","12608895000","255137000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-35.pdf"
"15",,"static_requests","20380","0.49%","6594","0.00%","24160557979","0.23%","629815","12835643000","380521000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171r2.pdf"
"16",,"static_requests","20353","0.49%","6486","0.00%","17176305182","0.17%","519526","10573927000","294254000","GET","---","/nistpubs/CSWP/NIST.CSWP.04162018.pdf"
"17",,"static_requests","18319","0.44%","3626","0.00%","22683110293","0.22%","614674","11260214000","346586000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171r3.pdf"
"18",,"static_requests","17849","0.43%","4127","0.00%","8346553707","0.08%","451043","8050673000","156470000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-88r1.pdf"
"19",,"static_requests","16225","0.39%","3722","0.00%","15858209894","0.15%","605312","9821195000","302527000","GET","---","/nistpubs/ai/NIST.AI.600-1.pdf"
"20",,"static_requests","16200","0.39%","7160","0.00%","25458758293","0.25%","840352","13613718000","375399000","GET","---","/nistpubs/ai/nist.ai.100-1.pdf"
"21",,"static_requests","15836","0.38%","1530","0.00%","7839125942","0.08%","257204","4073094000","138837000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-181r1.pdf"
"22",,"static_requests","15070","0.36%","2155","0.00%","61091487453","0.59%","1289111","19426906000","453668000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53Ar5.pdf"
"23",,"static_requests","14343","0.35%","4756","0.00%","12422796658","0.12%","551736","7913553000","255889000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-63b.pdf"
"24",,"static_requests","14285","0.34%","3268","0.00%","11354476227","0.11%","662228","9459936000","264840000","GET","---","/nistpubs/specialpublications/NIST.SP.800-207.pdf"
"25",,"static_requests","13823","0.33%","1867","0.00%","7523969305","0.07%","182794","2526766000","89852000","GET","---","/nistpubs/FIPS/NIST.FIPS.197.pdf"
"26",,"static_requests","13642","0.33%","2915","0.00%","20855694008","0.20%","853499","11643437000","469146000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1299.pdf"
"27",,"static_requests","13528","0.33%","740","0.00%","21100949994","0.20%","571639","7733145000","63404000","GET","---","/nistpubs/ir/2015/NIST.IR.8007.pdf"
"28",,"static_requests","12933","0.31%","3974","0.00%","15294460358","0.15%","685306","8863072000","326172000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-57pt1r5.pdf"
