"0",,"static_requests","242713","4.99%","50709","0.00%","431780246132","7.37%","1309121","317740782000","5988034000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53r5.pdf"
"1",,"static_requests","143623","2.95%","73622","0.00%","159817059816","2.73%","964769","138563038000","6386557000","GET","---","/nistpubs/CSWP/NIST.CSWP.29.pdf"
"2",,"static_requests","72045","1.48%","11278","0.00%","129001903562","2.20%","1505894","108492187000","12454499000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-82r3.pdf"
"3",,"static_requests","49099","1.01%","18007","0.00%","58183845687","0.99%","796731","39118699000","341620000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-37r2.pdf"
"4",,"static_requests","44212","0.91%","19861","0.00%","50667561519","0.86%","740389","32734102000","278040000","GET","---","/nistpubs/specialpublications/nist.sp.800-61r2.pdf"
"5",,"static_requests","33135","0.68%","18057","0.00%","47918925419","0.82%","2491765","82564653000","309032000","GET","---","/nistpubs/ai/NIST.AI.100-1.pdf"
"6",,"static_requests","31328","0.64%","17704","0.00%","35607723651","0.61%","867724","27184063000","406427000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-61r2.pdf"
"7",,"static_requests","30968","0.64%","17351","0.00%","26298980924","0.45%","797661","24701972000","5035554000","GET","---","/nistpubs/ai/NIST.AI.600-1.pdf"
"8",,"static_requests","27665","0.57%","4950","0.00%","33785182097","0.58%","716166","19812756000","607046000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-161r1.pdf"
"9",,"static_requests","26076","0.54%","14888","0.00%","17080954724","0.29%","433265","11297820000","820644000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-30r1.pdf"
"10",,"static_requests","24261","0.50%","12607","0.00%","26927261642","0.46%","529930","12856633000","197784000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171r2.pdf"
"11",,"static_requests","23455","0.48%","6088","0.00%","62601174473","1.07%","3134572","73521388000","12732247000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53Ar5.pdf"
"12",,"static_requests","21424","0.44%","10480","0.00%","24251334082","0.41%","554079","11870596000","1359059000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171r3.pdf"
"13",,"static_requests","19083","0.39%","8213","0.00%","25191863227","0.43%","1018771","19441216000","318088000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1299.pdf"
"14",,"static_requests","18454","0.38%","10608","0.00%","13240366128","0.23%","471218","8695869000","120001000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-207.pdf"
