"0",,"static_requests","156505","3.29%","23449","0.00%","370567209025","3.18%","1080584","169116860000","369144000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53r5.pdf"
"1",,"static_requests","127797","2.69%","30327","0.00%","155152639459","1.33%","1046430","133730713000","1275504000","GET","---","/nistpubs/CSWP/NIST.CSWP.29.pdf"
"2",,"static_requests","63711","1.34%","17561","0.00%","80646343114","0.69%","2479751","157987430000","359623000","GET","---","/nistpubs/ai/NIST.AI.100-1.pdf"
"3",,"static_requests","58512","1.23%","6812","0.00%","39834593264","0.34%","533563","31219844000","419666000","GET","---","/nistpubs/FIPS/NIST.FIPS.180-4.pdf"
"4",,"static_requests","36788","0.77%","524","0.00%","17766146622","0.15%","251230","9242257000","61566000","GET","---","/nistpubs/jres/109/2/j92cur.pdf"
"5",,"static_requests","34342","0.72%","10035","0.00%","40959151740","0.35%","759511","26083161000","521629000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-37r2.pdf"
"6",,"static_requests","33937","0.71%","12527","0.00%","23952704706","0.21%","615995","20905030000","262547000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-207.pdf"
"7",,"static_requests","31443","0.66%","11558","0.00%","22921418044","0.20%","1581450","49725555000","294113000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-61r3.pdf"
"8",,"static_requests","30715","0.65%","10932","0.00%","176829218572","1.52%","1985322","60979192000","502816000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-82r3.pdf"
"9",,"static_requests","28056","0.59%","12361","0.00%","39724357607","0.34%","974509","27340849000","513583000","GET","---","/nistpubs/ai/nist.ai.100-1.pdf"
"10",,"static_requests","27842","0.59%","12139","0.00%","36143257363","0.31%","1717757","47825812000","344181000","GET","---","/nistpubs/specialpublications/nist.sp.800-61r2.pdf"
"11",,"static_requests","25510","0.54%","8572","0.00%","15062049473","0.13%","682814","17418598000","360979000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-30r1.pdf"
"12",,"static_requests","24647","0.52%","9336","0.00%","29398182486","0.25%","802075","19768750000","213057000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-61r2.pdf"
"13",,"static_requests","24514","0.52%","13995","0.00%","23776457940","0.20%","771928","18923053000","204409000","GET","---","/nistpubs/ai/NIST.AI.600-1.pdf"
"14",,"static_requests","22936","0.48%","4659","0.00%","13845578777","0.12%","464369","10650784000","324375000","GET","---","/nistpubs/FIPS/NIST.FIPS.186-5.pdf"
"15",,"static_requests","19975","0.42%","10407","0.00%","17869813860","0.15%","2011196","40173641000","195574000","GET","---","/nistpubs/ai/NIST.AI.100-2e2023.pdf"
"16",,"static_requests","19683","0.41%","5114","0.00%","52383677254","0.45%","1764803","34736626000","328138000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53Ar5.pdf"
"17",,"static_requests","18393","0.39%","5862","0.00%","20946574338","0.18%","1267157","23306823000","286936000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171r3.pdf"
"18",,"static_requests","18164","0.38%","9678","0.00%","22457527192","0.19%","872368","15845707000","295414000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171r2.pdf"
"19",,"static_requests","17300","0.36%","8272","0.00%","1371227150","0.01%","554328","9589880000","156154000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-145.pdf"
"20",,"static_requests","16694","0.35%","7478","0.00%","14921386983","0.13%","943622","15752826000","387118000","GET","---","/nistpubs/CSWP/NIST.CSWP.04162018.pdf"
"21",,"static_requests","14668","0.31%","6722","0.00%","9378464905","0.08%","868367","12737209000","368369000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-30r1.pdf"
"22",,"static_requests","14573","0.31%","6527","0.00%","10517849567","0.09%","836119","12184765000","201136000","GET","---","/nistpubs/specialpublications/NIST.SP.800-207.pdf"
"23",,"static_requests","13298","0.28%","6859","0.00%","17501841694","0.15%","1252936","16661555000","383958000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-57pt1r5.pdf"
"24",,"static_requests","13210","0.28%","6247","0.00%","19156655165","0.16%","933895","12336755000","199073000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1270.pdf"
"25",,"static_requests","13172","0.28%","6409","0.00%","10484528569","0.09%","999742","13168609000","327737000","GET","---","/nistpubs/FIPS/NIST.FIPS.197-upd1.pdf"
"26",,"static_requests","13139","0.28%","1724","0.00%","91911055665","0.79%","2733596","35916721000","229569000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-100.pdf"
"27",,"static_requests","12968","0.27%","4972","0.00%","35445238790","0.30%","1481719","19214938000","430195000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-161r1.pdf"
"28",,"static_requests","12836","0.27%","4669","0.00%","20349681444","0.17%","1787284","22941580000","252343000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1299.pdf"
"29",,"static_requests","12805","0.27%","6582","0.00%","8154780518","0.07%","767921","9833234000","205170000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-88r1.pdf"
"30",,"static_requests","12198","0.26%","4491","0.00%","17414981589","0.15%","714441","8714754000","119638000","GET","---","/nistpubs/FIPS/NIST.FIPS.204.pdf"
"31",,"static_requests","12060","0.25%","6148","0.00%","835825814","0.01%","475637","5736187000","163623000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-145.pdf"
"32",,"static_requests","11856","0.25%","6518","0.00%","13207593588","0.11%","711666","8437515000","147435000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-63-3.pdf"
"33",,"static_requests","11731","0.25%","5410","0.00%","13523300020","0.12%","1025209","12026727000","267364000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-63b.pdf"
"34",,"static_requests","11177","0.24%","5022","0.00%","4932674439","0.04%","823905","9208796000","240659000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-115.pdf"
"35",,"static_requests","10757","0.23%","6557","0.00%","15272984474","0.13%","1187580","12774802000","363194000","GET","---","/nistpubs/ir/2022/NIST.IR.8413.pdf"
"36",,"static_requests","10687","0.22%","5376","0.00%","10738687541","0.09%","1313425","14036580000","238219000","GET","---","/nistpubs/FIPS/NIST.FIPS.203.pdf"
"37",,"static_requests","10623","0.22%","6213","0.00%","6423833206","0.06%","632596","6720072000","280806000","GET","---","/nistpubs/ir/2024/NIST.IR.8547.ipd.pdf"
"38",,"static_requests","10566","0.22%","4346","0.00%","38444783628","0.33%","1171580","12378924000","341282000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-124r2.pdf"
"39",,"static_requests","10198","0.21%","5053","0.00%","9695652040","0.08%","874622","8919401000","272358000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-12r1.pdf"
"40",,"static_requests","10102","0.21%","4047","0.00%","8173694294","0.07%","1227035","12395517000","1849140000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-88r2.pdf"
"41",,"static_requests","9977","0.21%","4244","0.00%","104615058920","0.90%","14316883","142839542000","347754000","GET","---","/nistpubs/Legacy/NCSTAR/ncstar1.pdf"
"42",,"static_requests","9912","0.21%","4561","0.00%","6016823057","0.05%","676062","6701135000","194000000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-218.pdf"
"43",,"static_requests","9636","0.20%","604","0.00%","25373181904","0.22%","2233971","21526548000","105001000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication1019-5.pdf"
"44",,"static_requests","9633","0.20%","4172","0.00%","2410945670","0.02%","578158","5569401000","224108000","GET","---","/nistpubs/FIPS/NIST.FIPS.140-3.pdf"
"45",,"static_requests","9570","0.20%","5370","0.00%","15116829030","0.13%","954292","9132578000","292894000","GET","---","/nistpubs/ai/NIST.AI.100-2e2025.pdf"
"46",,"static_requests","9486","0.20%","5397","0.00%","6768975516","0.06%","807278","7657844000","263511000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-34r1.pdf"
"47",,"static_requests","9053","0.19%","194","0.00%","100970686822","0.87%","3989032","36112713000","126589000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication538.pdf"
"48",,"static_requests","8625","0.18%","3033","0.00%","27793297163","0.24%","864321","7454772000","222020000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-160v1r1.pdf"
"49",,"static_requests","8358","0.18%","4264","0.00%","29273933627","0.25%","1872463","15650051000","214632000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53r4.pdf"
"50",,"static_requests","8253","0.17%","3011","0.00%","14737284594","0.13%","1631816","13467380000","231397000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-161r1-upd1.pdf"
"51",,"static_requests","8034","0.17%","1482","0.00%","83878996630","0.72%","14070406","113041643000","281984000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-25.pdf"
