"0",,"static_requests","193640","3.96%","29727","0.00%","432248700631","3.34%","1042237","201818845000","616605000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53r5.pdf"
"1",,"static_requests","144291","2.95%","41850","0.00%","176607045692","1.37%","896582","129368736000","521322000","GET","---","/nistpubs/CSWP/NIST.CSWP.29.pdf"
"2",,"static_requests","73926","1.51%","20143","0.00%","96795419631","0.75%","862108","63732230000","296903000","GET","---","/nistpubs/ai/NIST.AI.100-1.pdf"
"3",,"static_requests","41390","0.85%","12712","0.00%","48584887257","0.38%","774852","32071137000","335628000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-37r2.pdf"
"4",,"static_requests","35414","0.72%","17228","0.00%","47664832205","0.37%","802535","28420998000","247533000","GET","---","/nistpubs/ai/nist.ai.100-1.pdf"
"5",,"static_requests","34794","0.71%","12743","0.00%","24749485312","0.19%","745077","25924237000","182498000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-61r3.pdf"
"6",,"static_requests","32131","0.66%","11494","0.00%","22947487339","0.18%","652707","20972158000","259200000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-207.pdf"
"7",,"static_requests","31415","0.64%","9864","0.00%","177808526431","1.37%","2377783","74698080000","629733000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-82r3.pdf"
"8",,"static_requests","28438","0.58%","16446","0.00%","25833489975","0.20%","721876","20528720000","232091000","GET","---","/nistpubs/ai/NIST.AI.600-1.pdf"
"9",,"static_requests","25427","0.52%","8369","0.00%","14918631193","0.12%","882477","22438753000","299488000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-30r1.pdf"
"10",,"static_requests","23414","0.48%","9697","0.00%","28802109947","0.22%","961363","22509368000","347902000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-61r2.pdf"
"11",,"static_requests","21793","0.45%","11034","0.00%","28696518377","0.22%","952251","20752420000","309934000","GET","---","/nistpubs/specialpublications/nist.sp.800-61r2.pdf"
"12",,"static_requests","20038","0.41%","9051","0.00%","20896425012","0.16%","1029255","20624212000","276096000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171r3.pdf"
"13",,"static_requests","19858","0.41%","9288","0.00%","1525938070","0.01%","545376","10830089000","169250000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-145.pdf"
"14",,"static_requests","19376","0.40%","11052","0.00%","23781633493","0.18%","999714","19370471000","253542000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171r2.pdf"
"15",,"static_requests","19028","0.39%","4952","0.00%","51431490392","0.40%","956167","18193947000","554769000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53Ar5.pdf"
"16",,"static_requests","18688","0.38%","1700","0.00%","33969072156","0.26%","68835864","1286404633000","89490000","GET","---","/nistpubs/Legacy/MP/nbsmiscellaneouspub11.pdf"
"17",,"static_requests","18254","0.37%","8285","0.00%","13516982701","0.10%","698310","12746954000","207432000","GET","---","/nistpubs/specialpublications/NIST.SP.800-207.pdf"
"18",,"static_requests","18031","0.37%","10849","0.00%","11403077521","0.09%","923074","16643949000","278924000","GET","---","/nistpubs/ir/2024/NIST.IR.8547.ipd.pdf"
"19",,"static_requests","15900","0.33%","7575","0.00%","13453094959","0.10%","746415","11868000000","227495000","GET","---","/nistpubs/CSWP/NIST.CSWP.04162018.pdf"
"20",,"static_requests","14406","0.29%","6952","0.00%","21750375380","0.17%","877384","12639606000","317361000","GET","---","/nistpubs/ir/2025/NIST.IR.8596.iprd.pdf"
"21",,"static_requests","14307","0.29%","5514","0.00%","21865364110","0.17%","869316","12437309000","381048000","GET","---","/nistpubs/FIPS/NIST.FIPS.204.pdf"
"22",,"static_requests","12804","0.26%","5928","0.00%","17653815432","0.14%","931819","11931017000","245182000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1270.pdf"
"23",,"static_requests","12769","0.26%","6136","0.00%","22248951768","0.17%","1395427","17818215000","337830000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1299.pdf"
"24",,"static_requests","12521","0.26%","6649","0.00%","16343690919","0.13%","1021287","12787544000","269118000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-57pt1r5.pdf"
"25",,"static_requests","12222","0.25%","7777","0.00%","10060459455","0.08%","691328","8449417000","233214000","GET","---","/nistpubs/FIPS/NIST.FIPS.197-upd1.pdf"
"26",,"static_requests","11826","0.24%","7454","0.00%","7727703263","0.06%","648830","7673065000","235943000","GET","---","/nistpubs/FIPS/NIST.FIPS.180-4.pdf"
"27",,"static_requests","11789","0.24%","6078","0.00%","859493503","0.01%","527570","6219531000","151387000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-145.pdf"
"28",,"static_requests","11688","0.24%","6364","0.00%","11697098859","0.09%","997177","11655009000","452496000","GET","---","/nistpubs/FIPS/NIST.FIPS.203.pdf"
"29",,"static_requests","11276","0.23%","5761","0.00%","12018642017","0.09%","737681","8318097000","165846000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-63b.pdf"
"30",,"static_requests","11192","0.23%","6917","0.00%","12801182679","0.10%","690214","7724882000","190624000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-63-3.pdf"
"31",,"static_requests","11102","0.23%","6202","0.00%","6859084596","0.05%","670059","7438996000","233623000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-88r1.pdf"
"32",,"static_requests","10908","0.22%","6966","0.00%","6765384649","0.05%","1088442","11872732000","233334000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-218.pdf"
"33",,"static_requests","10813","0.22%","995","0.00%","14746654523","0.11%","527270","5701372000","98656000","GET","---","/nistpubs/Legacy/FIPS/fipspub160.pdf"
"34",,"static_requests","10488","0.21%","5146","0.00%","4814835237","0.04%","764226","8015209000","369831000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-115.pdf"
"35",,"static_requests","10482","0.21%","4676","0.00%","24901219652","0.19%","825881","8656891000","315290000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-161r1.pdf"
"36",,"static_requests","10041","0.21%","4973","0.00%","6556060921","0.05%","742721","7457665000","139661000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-30r1.pdf"
"37",,"static_requests","9803","0.20%","4140","0.00%","17143785060","0.13%","839369","8228336000","249158000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-161r1-upd1.pdf"
"38",,"static_requests","9657","0.20%","4639","0.00%","7730524434","0.06%","966964","9337979000","304751000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-88r2.pdf"
"39",,"static_requests","9635","0.20%","5344","0.00%","6685458095","0.05%","631936","6088707000","131466000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-34r1.pdf"
"40",,"static_requests","9457","0.19%","5386","0.00%","8721521758","0.07%","803816","7601695000","193408000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-12r1.pdf"
"41",,"static_requests","9191","0.19%","4170","0.00%","31328674635","0.24%","1066155","9799035000","385645000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-160v1r1.pdf"
"42",,"static_requests","8993","0.18%","1046","0.00%","39086507130","0.30%","1131025","10171314000","241311000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-161r1-draft.pdf"
"43",,"static_requests","8936","0.18%","3142","0.00%","73868446778","0.57%","21659293","193547448000","236180000","GET","---","/nistpubs/Legacy/NCSTAR/ncstar1.pdf"
"44",,"static_requests","8853","0.18%","5043","0.00%","13522290120","0.10%","1117321","9891649000","280337000","GET","---","/nistpubs/ai/NIST.AI.100-2e2025.pdf"
"45",,"static_requests","8847","0.18%","1662","0.00%","8114737992","0.06%","579935","5130687000","153062000","GET","---","/nistpubs/ir/2022/NIST.IR.8354.pdf"
"46",,"static_requests","8833","0.18%","1660","0.00%","12664016399","0.10%","916118","8092071000","214341000","GET","---","/nistpubs/ams/NIST.AMS.600-16.pdf"
"47",,"static_requests","8759","0.18%","3462","0.00%","32061630213","0.25%","1062759","9308709000","362610000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-124r2.pdf"
"48",,"static_requests","8547","0.17%","5332","0.00%","2267959900","0.02%","642392","5490532000","196766000","GET","---","/nistpubs/FIPS/NIST.FIPS.140-3.pdf"
"49",,"static_requests","8445","0.17%","5171","0.00%","10141182800","0.08%","930168","7855274000","368747000","GET","---","/nistpubs/FIPS/NIST.FIPS.186-5.pdf"
"50",,"static_requests","8230","0.17%","3944","0.00%","16760883254","0.13%","1042165","8577024000","228120000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-86.pdf"
"51",,"static_requests","8022","0.16%","4249","0.00%","30590563909","0.24%","1853840","14871505000","348604000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-160v2r1.pdf"
"52",,"static_requests","7985","0.16%","4769","0.00%","30170749484","0.23%","1494219","11931343000","580662000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53r4.pdf"
"53",,"static_requests","7792","0.16%","5356","0.00%","11131155128","0.09%","1617765","12605626000","437292000","GET","---","/nistpubs/ir/2022/NIST.IR.8413.pdf"
"54",,"static_requests","7780","0.16%","3626","0.00%","8492928679","0.07%","678880","5281688000","233244000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53B.pdf"
"55",,"static_requests","7729","0.16%","4242","0.00%","4676891270","0.04%","548243","4237373000","224893000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-52r2.pdf"
"56",,"static_requests","7174","0.15%","3827","0.00%","4290642069","0.03%","569742","4087331000","130394000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-63-4.pdf"
"57",,"static_requests","7041","0.14%","3737","0.00%","5608779245","0.04%","679187","4782159000","201035000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-63B-4.pdf"
"58",,"static_requests","6939","0.14%","3031","0.00%","4728906968","0.04%","745498","5173014000","151187000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-122.pdf"
"59",,"static_requests","6827","0.14%","4126","0.00%","5398721226","0.04%","844976","5768655000","244237000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1300.pdf"
"60",,"static_requests","6700","0.14%","1839","0.00%","97548604965","0.75%","3162142","21186358000","354362000","GET","---","/nistpubs/specialpublications/NIST.SP.960-16e3.pdf"
"61",,"static_requests","6457","0.13%","4098","0.00%","2798287224","0.02%","393332","2539746000","107758000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-40r4.pdf"
"62",,"static_requests","6356","0.13%","778","0.00%","39473990287","0.31%","1808259","11493298000","563858000","GET","---","/nistpubs/Legacy/hb/nbshandbook3.pdf"
"63",,"static_requests","6346","0.13%","3304","0.00%","7583641791","0.06%","820391","5206202000","290270000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-92.pdf"
"64",,"static_requests","6333","0.13%","3608","0.00%","7125802502","0.06%","851569","5392987000","332236000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-66r2.pdf"
"65",,"static_requests","6231","0.13%","3496","0.00%","464251133","0.00%","479479","2987639000","143121000","GET","---","/nistpubs/FIPS/NIST.FIPS.199.pdf"
"66",,"static_requests","5952","0.12%","2782","0.00%","4774041072","0.04%","670986","3993709000","146889000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-137.pdf"
"67",,"static_requests","5947","0.12%","3662","0.00%","3288196246","0.03%","661391","3933295000","238189000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-131Ar2.pdf"
"68",,"static_requests","5834","0.12%","3432","0.00%","3357883632","0.03%","768813","4485260000","287887000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-190.pdf"
"69",,"static_requests","5781","0.12%","4316","0.00%","4623098007","0.04%","546773","3160896000","198120000","GET","---","/nistpubs/ai/NIST.AI.100-2e2023.pdf"
"70",,"static_requests","5689","0.12%","3296","0.00%","5915122831","0.05%","614054","3493357000","120134000","GET","---","/nistpubs/fips/nist.fips.203.pdf"
"71",,"static_requests","5683","0.12%","3375","0.00%","7184500028","0.06%","1204943","6847692000","218613000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-128.pdf"
"72",,"static_requests","5683","0.12%","3106","0.00%","8874451864","0.07%","1382661","7857666000","231824000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-77r1.pdf"
"73",,"static_requests","5501","0.11%","3036","0.00%","369854351","0.00%","528594","2907801000","167431000","GET","---","/nistpubs/fips/nist.fips.199.pdf"
"74",,"static_requests","5385","0.11%","3560","0.00%","5811578715","0.04%","689545","3713201000","132553000","GET","---","/nistpubs/FIPS/NIST.FIPS.202.pdf"
"75",,"static_requests","5385","0.11%","2783","0.00%","4547926774","0.04%","845084","4550782000","152433000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171.pdf"
"76",,"static_requests","5377","0.11%","2782","0.00%","9363745598","0.07%","737033","3963030000","123024000","GET","---","/nistpubs/fips/nist.fips.204.pdf"
"77",,"static_requests","5368","0.11%","2596","0.00%","8751558087","0.07%","1005009","5394892000","367471000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1301.pdf"
"78",,"static_requests","5172","0.11%","3721","0.00%","2895619456","0.02%","675949","3496010000","94471000","GET","---","/nistpubs/FIPS/NIST.FIPS.197.pdf"
"79",,"static_requests","5144","0.11%","2493","0.00%","40498993796","0.31%","2384231","12264489000","145028000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-16.pdf"
"80",,"static_requests","5093","0.10%","4373","0.00%","39307286471","0.30%","1266208","6448800000","188782000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-176.pdf"
