"21502",,"static_requests","4","0.00%","4","0.00%","7242321","0.00%","17436750","69747000","68041000","GET","---","/nistpubs/Legacy/circ/nbscircular371.pdf"
"18483",,"static_requests","5","0.00%","5","0.00%","3085305","0.00%","106200","531000","168000","GET","---","/nistpubs/Legacy/IR/nistir7655.pdf"
"10336",,"static_requests","12","0.00%","12","0.00%","46262621","0.00%","1787750","21453000","12642000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication974.pdf"
"16697",,"static_requests","5","0.00%","5","0.00%","33182044","0.00%","1130000","5650000","3789000","GET","---","/nistpubs/Legacy/IR/nistir4593.pdf"
"25816",,"static_requests","3","0.00%","3","0.00%","12513888","0.00%","27054333","81163000","80666000","GET","---","/nistpubs/Legacy/IR/nistir6622.pdf"
"9129",,"static_requests","13","0.00%","5","0.00%","18921694","0.00%","21511076","279644000","158145000","GET","---","/nistpubs/Legacy/MONO/nbsmonograph69.pdf"
"9779",,"static_requests","11","0.00%","11","0.00%","8817734","0.00%","389090","4280000","1190000","GET","---","/nistpubs/Legacy/BMS/nbsbuildingmaterialsstructures13.pdf"
"16949",,"static_requests","5","0.00%","5","0.00%","7735208","0.00%","440000","2200000","753000","GET","---","/nistpubs/Legacy/IR/nbsir83-2635.pdf"
"23068",,"static_requests","4","0.00%","4","0.00%","3958876","0.00%","469000","1876000","1024000","GET","---","/nistpubs/bulletin/11/nbsbulletinv11n3p457_A2b.pdf"
"18872",,"static_requests","5","0.00%","5","0.00%","1684935","0.00%","63924000","319620000","174779000","GET","---","/nistpubs/Legacy/RPT/nbsreport9079.pdf"
"9287",,"static_requests","12","0.00%","12","0.00%","36759730","0.00%","20036500","240438000","122265000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication260-130.pdf"
"4869",,"static_requests","35","0.00%","26","0.00%","468028128","0.01%","15727514","550463000","81600000","GET","---","/nistpubs/jres/63C/jresv63Cn2p125_A1b.pdf"
"16289",,"static_requests","6","0.00%","6","0.00%","21471880","0.00%","1733000","10398000","2933000","GET","---","/nistpubs/Legacy/IR/nbsir80-2032.pdf"
"16657",,"static_requests","6","0.00%","6","0.00%","1710522","0.00%","46166","277000","132000","GET","---","/nistpubs/Legacy/IR/nistir5689.pdf"
"5062",,"static_requests","31","0.00%","13","0.00%","14847815","0.00%","253419","7856000","1284000","GET","---","/nistpubs/Legacy/FIPS/fipspub153-1.pdf"
"31428",,"static_requests","1","0.00%","1","0.00%","3771536","0.00%","198000","198000","198000","GET","---","/nistpubs/legacy/nsrds/nbsnsrds31.pdf"
"31536",,"static_requests","1","0.00%","1","0.00%","1374509","0.00%","27917000","27917000","27917000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote801.pdf"
"5627",,"static_requests","27","0.00%","23","0.00%","80387077","0.00%","28952962","781730000","552136000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1082.pdf"
"5572",,"static_requests","27","0.00%","13","0.00%","85475581","0.00%","13734222","370824000","159459000","GET","---","/nistpubs/jres/68A/jresv68An2p159_A1b.pdf"
"16234",,"static_requests","6","0.00%","6","0.00%","20414594","0.00%","128725833","772355000","452136000","GET","---","/nistpubs/jres/42/jresv42n2p125_A1b.pdf"
"26523",,"static_requests","3","0.00%","3","0.00%","13712634","0.00%","775666","2327000","1844000","GET","---","/nistpubs/jres/64D/jresv64Dn5p487_A1b.pdf"
"21543",,"static_requests","4","0.00%","4","0.00%","70458592","0.00%","2694500","10778000","4944000","GET","---","/nistpubs/Legacy/RPT/nbsreport6002.pdf"
"27498",,"static_requests","2","0.00%","2","0.00%","1573632","0.00%","538000","1076000","898000","GET","---","/nistpubs/Legacy/circ/nbscircular66.pdf"
"26943",,"static_requests","3","0.00%","3","0.00%","2851074","0.00%","93333","280000","114000","GET","---","/nistpubs/Legacy/circ/nbscircular9e4.pdf"
"2369",,"static_requests","88","0.00%","32","0.00%","170248563","0.00%","5670636","499016000","65999000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication610.pdf"
"26600",,"static_requests","3","0.00%","3","0.00%","4158921","0.00%","456666","1370000","1193000","GET","---","/nistpubs/Legacy/IR/nistir5744.pdf"
"23631",,"static_requests","4","0.00%","4","0.00%","3666620","0.00%","391750","1567000","1411000","GET","---","/nistpubs/Legacy/RPT/nbsreport2198.pdf"
"13416",,"static_requests","8","0.00%","6","0.00%","11799228","0.00%","328000","2624000","1069000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication480-19.pdf"
"29661",,"static_requests","1","0.00%","1","0.00%","1048960","0.00%","185000","185000","185000","GET","---","/nistpubs/jres/68D/jresv68Dn1p117_A1b.pdf"
"25491",,"static_requests","3","0.00%","3","0.00%","1332105","0.00%","86666","260000","117000","GET","---","/nistpubs/Legacy/IR/nistir5082-01.pdf"
"11730",,"static_requests","9","0.00%","9","0.00%","11316447","0.00%","527333","4746000","2642000","GET","---","/nistpubs/jres/115/2/V115.N02.A02.pdf"
"11550",,"static_requests","9","0.00%","7","0.00%","23185016","0.00%","35660444","320944000","314008000","GET","---","/nistpubs/Legacy/IR/nbsir85-3234.pdf"
"8709",,"static_requests","16","0.00%","5","0.00%","19760649","0.00%","13424625","214794000","112869000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication500-194.pdf"
"353",,"static_requests","945","0.03%","166","0.00%","2191136516","0.04%","3264834","3085269000","211569000","GET","---","/nistpubs/ir/2014/NIST.IR.8034.pdf"
"26149",,"static_requests","3","0.00%","3","0.00%","4773952","0.00%","551333","1654000","873000","GET","---","/nistpubs/Legacy/IR/nistir88-3876.pdf"
"13213",,"static_requests","7","0.00%","7","0.00%","10709461","0.00%","10140857","70986000","70412000","GET","---","/nistpubs/Legacy/BMS/nbsbuildingmaterialsstructures52.pdf"
"19402",,"static_requests","4","0.00%","4","0.00%","6890174","0.00%","352750","1411000","791000","GET","---","/nistpubs/Legacy/IR/nbsir81-2372.pdf"
"25106",,"static_requests","3","0.00%","3","0.00%","9217473","0.00%","406666","1220000","807000","GET","---","/nistpubs/Legacy/IR/nistir4395.pdf"
"21177",,"static_requests","4","0.00%","2","0.00%","2107576","0.00%","75500","302000","126000","GET","---","/nistpubs/ir/2006/ir7375.pdf"
"13782",,"static_requests","7","0.00%","5","0.00%","1234080","0.00%","166857","1168000","889000","GET","---","/nistpubs/jres/113/6/V113.N06.A01.pdf"
"23261",,"static_requests","3","0.00%","3","0.00%","1002921","0.00%","23333","70000","25000","GET","---","/nistpubs/Legacy/LC/nbslettercircular1080.pdf"
"30320",,"static_requests","2","0.00%","2","0.00%","2873774","0.00%","122500","245000","170000","GET","---","/nistpubs/Legacy/IR/nbsir80-1963.pdf"
"22237",,"static_requests","4","0.00%","4","0.00%","4082798","0.00%","913000","3652000","2465000","GET","---","/nistpubs/Legacy/LC/nbslettercircular407r1934.pdf"
"26856",,"static_requests","3","0.00%","3","0.00%","320886","0.00%","7000","21000","12000","GET","---","/nistpubs/jres/107/5/j75arp.pdf"
"6369",,"static_requests","21","0.00%","15","0.00%","68959603","0.00%","33587714","705342000","291169000","GET","---","/nistpubs/jres/24/jresv24n3p235_A1b.pdf"
"27695",,"static_requests","3","0.00%","3","0.00%","3158928","0.00%","605666","1817000","891000","GET","---","/nistpubs/Legacy/IR/nbsir87-3585.pdf"
"8911",,"static_requests","15","0.00%","14","0.00%","11500989","0.00%","176800","2652000","1007000","GET","---","/nistpubs/ir/2018/NIST.IR.8205-07.pdf"
"9711",,"static_requests","11","0.00%","11","0.00%","205567479","0.00%","13528454","148813000","61281000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication651.pdf"
"14456",,"static_requests","7","0.00%","2","0.00%","5713883","0.00%","3985571","27899000","6327000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-52R2.pdf"
"14653",,"static_requests","7","0.00%","7","0.00%","6461984","0.00%","15382714","107679000","60006000","GET","---","/nistpubs/Legacy/LC/nbslettercircular915.pdf"
"28108",,"static_requests","3","0.00%","3","0.00%","10452765","0.00%","4242333","12727000","12052000","GET","---","/nistpubs/Legacy/IR/nbsir85-3197.pdf"
"20026",,"static_requests","4","0.00%","4","0.00%","8253824","0.00%","781750","3127000","2005000","GET","---","/nistpubs/Legacy/IR/nistir6257.pdf"
"27920",,"static_requests","3","0.00%","3","0.00%","3058311","0.00%","9026000","27078000","26733000","GET","---","/nistpubs/Legacy/BMS/nbsbuildingmaterialsstructures55.pdf"
"15341",,"static_requests","6","0.00%","4","0.00%","56355614","0.00%","9924833","59549000","46241000","GET","---","/nistpubs/jres/66C/jresv66Cn1p33_A1b.pdf"
"5229",,"static_requests","32","0.00%","19","0.00%","114742143","0.00%","1515500","48496000","7262000","GET","---","/nistpubs/Legacy/RPT/nbsreport9818.pdf"
"16599",,"static_requests","6","0.00%","6","0.00%","29469932","0.00%","16243333","97460000","89257000","GET","---","/nistpubs/jres/58/jresv58n6p327_A1b.pdf"
"32014",,"static_requests","1","0.00%","1","0.00%","25026982","0.00%","1227000","1227000","1227000","GET","---","/nistpubs/legacy/ir/nistir6890.pdf"
"23469",,"static_requests","4","0.00%","4","0.00%","16312772","0.00%","2882250","11529000","10840000","GET","---","/nistpubs/Legacy/IR/nistir88-3874.pdf"
"22097",,"static_requests","4","0.00%","4","0.00%","558608","0.00%","6500","26000","9000","GET","---","/nistpubs/jres/093/jresv93n3p237_A1b.pdf"
"11454",,"static_requests","9","0.00%","9","0.00%","33779938","0.00%","20949444","188545000","69412000","GET","---","/nistpubs/Legacy/crpl-f-a/crpl-f-a224.pdf"
"10739",,"static_requests","10","0.00%","10","0.00%","16682850","0.00%","4708200","47082000","40469000","GET","---","/nistpubs/Legacy/CS/cs60-48.pdf"
"29677",,"static_requests","2","0.00%","2","0.00%","4677082","0.00%","634500","1269000","985000","GET","---","/nistpubs/Legacy/IR/nbsir76-1132.pdf"
"18748",,"static_requests","5","0.00%","5","0.00%","7397185","0.00%","155600","778000","200000","GET","---","/nistpubs/Legacy/BSS/nbsbuildingscience16.pdf"
"23723",,"static_requests","4","0.00%","4","0.00%","8590392","0.00%","40696000","162784000","147015000","GET","---","/nistpubs/Legacy/IR/nbsir76-1174.pdf"
"15632",,"static_requests","7","0.00%","6","0.00%","9792455","0.00%","691428","4840000","2431000","GET","---","/nistpubs/jres/77B/jresv77Bn3-4p81_A1b.pdf"
"31234",,"static_requests","1","0.00%","1","0.00%","262528","0.00%","131000","131000","131000","GET","---","/nistpubs/Legacy/IR/nistir5876.pdf"
"27110",,"static_requests","3","0.00%","3","0.00%","16254159","0.00%","92883666","278651000","276374000","GET","---","/nistpubs/jres/66D/jresv66Dn2p181_A1b.pdf"
"13472",,"static_requests","8","0.00%","5","0.00%","15136477","0.00%","258375","2067000","1009000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1243.pdf"
"29270",,"static_requests","2","0.00%","2","0.00%","4651575","0.00%","332000","664000","480000","GET","---","/nistpubs/bulletin/05/nbsbulletinv5n2p261_A2b.pdf"
"18659",,"static_requests","5","0.00%","5","0.00%","15648288","0.00%","10115600","50578000","46628000","GET","---","/nistpubs/jres/72A/jresv72An4p355_A1b.pdf"
"13567",,"static_requests","8","0.00%","8","0.00%","49463304","0.00%","2389125","19113000","9859000","GET","---","/nistpubs/Legacy/IR/nistir7362.pdf"
"27083",,"static_requests","3","0.00%","3","0.00%","4459914","0.00%","46396000","139188000","138675000","GET","---","/nistpubs/Legacy/IR/nbsir77-1401.pdf"
"5715",,"static_requests","29","0.00%","14","0.00%","198800384","0.00%","13131586","380816000","75542000","GET","---","/nistpubs/Legacy/MP/nbsmiscellaneouspub249.pdf"
"25724",,"static_requests","3","0.00%","3","0.00%","4646988","0.00%","221000","663000","516000","GET","---","/nistpubs/gcr/2023/nist.gcr.23-046.pdf"
"6494",,"static_requests","21","0.00%","14","0.00%","44543317","0.00%","6071904","127510000","71536000","GET","---","/nistpubs/Legacy/IR/nistir6707.pdf"
"28230",,"static_requests","2","0.00%","2","0.00%","3853506","0.00%","165000","330000","219000","GET","---","/nistpubs/ir/2020/nist.ir.8338.pdf"
"15262",,"static_requests","7","0.00%","5","0.00%","23316153","0.00%","505000","3535000","1601000","GET","---","/nistpubs/jres/83/jresv83n5p485_A1b.pdf"
"26511",,"static_requests","3","0.00%","3","0.00%","6963603","0.00%","437000","1311000","1028000","GET","---","/nistpubs/Legacy/IR/nistir4539.pdf"
"19597",,"static_requests","4","0.00%","4","0.00%","12706845","0.00%","123387750","493551000","314107000","GET","---","/nistpubs/jres/42/jresv42n4p405_A1b.pdf"
"21532",,"static_requests","4","0.00%","4","0.00%","11831787","0.00%","535000","2140000","881000","GET","---","/nistpubs/Legacy/IR/nistir4811.pdf"
"7930",,"static_requests","18","0.00%","17","0.00%","15850890","0.00%","402166","7239000","1397000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1200-20.pdf"
"11528",,"static_requests","9","0.00%","6","0.00%","8133082","0.00%","280777","2527000","1271000","GET","---","/nistpubs/Legacy/IR/nbsir79-1752.pdf"
"29093",,"static_requests","2","0.00%","1","0.00%","5166911","0.00%","13099500","26199000","23780000","GET","---","/nistpubs/ir/2016/nist.ir.8158.pdf"
"13308",,"static_requests","9","0.00%","9","0.00%","34319275","0.00%","50578222","455204000","98887000","GET","---","/nistpubs/jres/62/jresv62n2p71_A1b.pdf"
"15463",,"static_requests","7","0.00%","7","0.00%","37040000","0.00%","6613428","46294000","30699000","GET","---","/nistpubs/Legacy/IR/nistir5093.pdf"
"28167",,"static_requests","2","0.00%","2","0.00%","766926","0.00%","58500","117000","108000","GET","---","/nistpubs/Legacy/IR/nistir6537.pdf"
"22786",,"static_requests","4","0.00%","4","0.00%","3741800","0.00%","164500","658000","474000","GET","---","/nistpubs/Legacy/RPT/nbsreport6152.pdf"
"18359",,"static_requests","5","0.00%","5","0.00%","9143708","0.00%","5091800","25459000","23011000","GET","---","/nistpubs/jres/12/jresv12n5p587_A2b.pdf"
"11939",,"static_requests","10","0.00%","5","0.00%","9470720","0.00%","301400","3014000","1608000","GET","---","/nistpubs/jres/099/jresv99n1p77_A1b.pdf"
"24255",,"static_requests","3","0.00%","3","0.00%","8177114","0.00%","228333","685000","290000","GET","---","/nistpubs/Legacy/IR/nbsir80-1837.pdf"
"18657",,"static_requests","5","0.00%","5","0.00%","7031448","0.00%","314200","1571000","1209000","GET","---","/nistpubs/Legacy/IR/nistir6990.pdf"
"12124",,"static_requests","8","0.00%","8","0.00%","54154394","0.00%","86284125","690273000","342409000","GET","---","/nistpubs/jres/72A/jresv72An2p133_A1b.pdf"
"19847",,"static_requests","5","0.00%","5","0.00%","51847318","0.00%","4086200","20431000","13246000","GET","---","/nistpubs/Legacy/MP/nbsmiscellaneouspub238.pdf"
"1308",,"static_requests","175","0.00%","134","0.00%","56758591","0.00%","288822","50544000","28789000","GET","---","/nistpubs/jres/5/jresv5n2p243_A2b.pdf"
"28427",,"static_requests","2","0.00%","2","0.00%","3012148","0.00%","277000","554000","396000","GET","---","/nistpubs/Legacy/CS/cs21-30.pdf"
"24708",,"static_requests","3","0.00%","3","0.00%","18978968","0.00%","42024666","126074000","125473000","GET","---","/nistpubs/jres/68A/jresv68An3p305_A1b.pdf"
"3135",,"static_requests","62","0.00%","36","0.00%","58944220","0.00%","457854","28387000","7494000","GET","---","/nistpubs/Legacy/IR/nistir6830.pdf"
"7305",,"static_requests","17","0.00%","12","0.00%","82226291","0.00%","4513529","76730000","54795000","GET","---","/nistpubs/jres/69D/jresv69Dn7p989_A1b.pdf"
"25243",,"static_requests","3","0.00%","3","0.00%","1639773","0.00%","143333","430000","180000","GET","---","/nistpubs/Legacy/RPT/nbsreport7381.pdf"
"16668",,"static_requests","6","0.00%","6","0.00%","8657690","0.00%","2558333","15350000","10508000","GET","---","/nistpubs/Legacy/IR/nbsir74-444.pdf"
"12456",,"static_requests","8","0.00%","7","0.00%","21983470","0.00%","959000","7672000","3155000","GET","---","/nistpubs/Legacy/IR/nistir88-3855.pdf"
"3855",,"static_requests","43","0.00%","23","0.00%","94841880","0.00%","13295744","571717000","242163000","GET","---","/nistpubs/Legacy/NSRDS/nbsnsrds3sec5.pdf"
"10440",,"static_requests","12","0.00%","9","0.00%","128369396","0.00%","8286916","99443000","86000000","GET","---","/nistpubs/jres/75C/jresv75Cn2p107_A1b.pdf"
"5457",,"static_requests","28","0.00%","13","0.00%","67290050","0.00%","2221714","62208000","13901000","GET","---","/nistpubs/Legacy/IR/nistir4544.pdf"
"23837",,"static_requests","3","0.00%","3","0.00%","10251084","0.00%","717000","2151000","1674000","GET","---","/nistpubs/jres/56/jresv56n2p105_A1b.pdf"
"26237",,"static_requests","3","0.00%","3","0.00%","2814280","0.00%","21658666","64976000","63381000","GET","---","/nistpubs/Legacy/IR/nistir5010.pdf"
"26528",,"static_requests","3","0.00%","3","0.00%","2628273","0.00%","167666","503000","353000","GET","---","/nistpubs/Legacy/IR/nistir90-4285.pdf"
"30434",,"static_requests","2","0.00%","2","0.00%","5422170","0.00%","9704500","19409000","18241000","GET","---","/nistpubs/Legacy/brpd-crpl-d/brpd-crpl-d2.pdf"
"2602",,"static_requests","72","0.00%","65","0.00%","69992990","0.00%","2571791","185169000","118008000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-53r1.pdf"
"27870",,"static_requests","2","0.00%","2","0.00%","672452","0.00%","83500","167000","119000","GET","---","/nistpubs/jres/091/jresv91n4p237_A1b.pdf"
"19580",,"static_requests","4","0.00%","4","0.00%","1082144","0.00%","2429500","9718000","9677000","GET","---","/nistpubs/jres/090/jresv90n6p419_A1b.pdf"
"13796",,"static_requests","8","0.00%","7","0.00%","513816","0.00%","9750","78000","16000","GET","---","/nistpubs/jres/100/6/j16ce-hun.pdf"
"1399",,"static_requests","160","0.00%","56","0.00%","217756970","0.00%","3914775","626364000","263953000","GET","---","/nistpubs/Legacy/MONO/nbsmonograph160.pdf"
"10415",,"static_requests","12","0.00%","5","0.00%","2154568","0.00%","30333","364000","143000","GET","---","/nistpubs/jres/041/1/V41.N01.A01.pdf"
"12029",,"static_requests","10","0.00%","8","0.00%","4962206","0.00%","88600","886000","176000","GET","---","/nistpubs/Legacy/BH/nbsbuildinghousing3.pdf"
"11982",,"static_requests","8","0.00%","8","0.00%","42680560","0.00%","28202000","225616000","136733000","GET","---","/nistpubs/Legacy/BMS/nbsbuildingmaterialsstructures121.pdf"
"8182",,"static_requests","15","0.00%","14","0.00%","12109657","0.00%","237466","3562000","1094000","GET","---","/nistpubs/specialpublications/NIST.SP.500-289.pdf"
"9513",,"static_requests","12","0.00%","11","0.00%","3512265","0.00%","35000","420000","84000","GET","---","/nistpubs/jres/115/5/04-j115-5-rick-my.pdf"
"3504",,"static_requests","49","0.00%","49","0.00%","129227760","0.00%","9970775","488568000","393052000","GET","---","/nistpubs/specialpublications/nist.sp.800-66r2.ipd.pdf"
"18338",,"static_requests","5","0.00%","5","0.00%","14501295","0.00%","198800","994000","314000","GET","---","/nistpubs/Legacy/RPT/nbsreport4741.pdf"
"23",,"static_requests","11419","0.31%","6664","0.00%","15216976192","0.30%","2114045","24140280000","373195000","GET","---","/nistpubs/ai/nist.ai.100-1.pdf"
"14304",,"static_requests","6","0.00%","5","0.00%","26558744","0.00%","1184666","7108000","2707000","GET","---","/nistpubs/jres/65C/jresv65Cn3p165_A1b.pdf"
"8808",,"static_requests","15","0.00%","8","0.00%","84125155","0.00%","3172733","47591000","32854000","GET","---","/nistpubs/jres/67A/jresv67An5p431_A1b.pdf"
"4732",,"static_requests","33","0.00%","10","0.00%","301260386","0.01%","6189606","204257000","129720000","GET","---","/nistpubs/ams/NIST.AMS.100-45.pdf"
"3846",,"static_requests","45","0.00%","21","0.00%","66988633","0.00%","1808577","81386000","60007000","GET","---","/nistpubs/Legacy/NCSTAR/ncstar1-2v2.pdf"
"4717",,"static_requests","34","0.00%","24","0.00%","510208308","0.01%","107894029","3668397000","1926874000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication583.pdf"
"4933",,"static_requests","32","0.00%","16","0.00%","24863662","0.00%","2569656","82229000","63882000","GET","---","/nistpubs/ir/2020/NIST.IR.8302.pdf"
"27869",,"static_requests","3","0.00%","3","0.00%","2519085","0.00%","669666","2009000","1581000","GET","---","/nistpubs/Legacy/RPT/nbsreport2244.pdf"
"6607",,"static_requests","20","0.00%","10","0.00%","16956113","0.00%","4018800","80376000","74703000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote280.pdf"
"4470",,"static_requests","40","0.00%","36","0.00%","154490506","0.00%","594575","23783000","2687000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-24.pdf"
"5970",,"static_requests","27","0.00%","18","0.00%","49451517","0.00%","432259","11671000","2424000","GET","---","/nistpubs/Legacy/BMS/nbsbuildingmaterialsstructures58.pdf"
"27351",,"static_requests","3","0.00%","3","0.00%","1447113","0.00%","1052666","3158000","1636000","GET","---","/nistpubs/Legacy/LC/nbslettercircular889r1948.pdf"
"13087",,"static_requests","7","0.00%","5","0.00%","9102777","0.00%","608857","4262000","1580000","GET","---","/nistpubs/Legacy/RPT/nbsreport3616.pdf"
"16240",,"static_requests","6","0.00%","6","0.00%","2288364","0.00%","248333","1490000","788000","GET","---","/nistpubs/jres/10/jresv10n2p151_A2b.pdf"
"27089",,"static_requests","3","0.00%","3","0.00%","8245536","0.00%","373000","1119000","747000","GET","---","/nistpubs/Legacy/IR/nbsir80-2061.pdf"
"6770",,"static_requests","19","0.00%","19","0.00%","38437","0.00%","6421","122000","39000","GET","---","/nistpubs/jres/jres.css"
"4902",,"static_requests","35","0.00%","28","0.00%","74114371","0.00%","9733800","340683000","209669000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication260-122.pdf"
