"6152",,"static_requests","65","0.00%","53","0.00%","840006642","0.01%","3271723","212662000","43828000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1324.pdf"
"28443",,"static_requests","4","0.00%","4","0.00%","6326272","0.00%","3569250","14277000","12141000","GET","---","/nistpubs/Legacy/hb/nbshandbook96.pdf"
"18952",,"static_requests","12","0.00%","12","0.00%","104775193","0.00%","1576166","18914000","4905000","GET","---","/nistpubs/jres/74A/jresv74An1p23_A1b.pdf"
"18943",,"static_requests","11","0.00%","6","0.00%","41325376","0.00%","632363","6956000","1423000","GET","---","/nistpubs/Legacy/crpl-f-a/crpl-f-a204.pdf"
"33330",,"static_requests","1","0.00%","1","0.00%","3047462","0.00%","426000","426000","426000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication881-60.pdf"
"8096",,"static_requests","41","0.00%","34","0.00%","20155804","0.00%","255926","10493000","2086000","GET","---","/nistpubs/jres/106/1/j61cro.pdf"
"13848",,"static_requests","20","0.00%","20","0.00%","12970312","0.00%","224750","4495000","2236000","GET","---","/nistpubs/jres/10/jresv10n3p365_A2b.pdf"
"449",,"static_requests","947","0.02%","530","0.00%","1630857309","0.01%","882926","836131000","76266000","GET","---","/nistpubs/Legacy/IR/nistir6640.pdf"
"21504",,"static_requests","8","0.00%","8","0.00%","56231464","0.00%","1195375","9563000","4311000","GET","---","/nistpubs/jres/44/jresv44n4p411_A1b.pdf"
"24578",,"static_requests","6","0.00%","6","0.00%","119030384","0.00%","1929666","11578000","3590000","GET","---","/nistpubs/Legacy/IR/nbsir88-3726.pdf"
"7449",,"static_requests","51","0.00%","49","0.00%","203428407","0.00%","1080509","55106000","8629000","GET","---","/nistpubs/jres/60/jresv60n3p169_A1b.pdf"
"28970",,"static_requests","3","0.00%","3","0.00%","28389332","0.00%","1197333","3592000","2230000","GET","---","/nistpubs/Legacy/IR/nbsir84-2858.pdf"
"707",,"static_requests","596","0.01%","363","0.00%","923156471","0.01%","3029662","1805679000","133609000","GET","---","/nistpubs/CSWP/NIST.CSWP.36C.pdf"
"21178",,"static_requests","9","0.00%","8","0.00%","15051563","0.00%","724888","6524000","3217000","GET","---","/nistpubs/Legacy/IR/nistir89-4194.pdf"
"18251",,"static_requests","12","0.00%","12","0.00%","58585856","0.00%","716583","8599000","2689000","GET","---","/nistpubs/Legacy/IR/nistir88-3899.pdf"
"30717",,"static_requests","2","0.00%","2","0.00%","2251212","0.00%","338500","677000","489000","GET","---","/nistpubs/Legacy/RPT/nbsreport7301.pdf"
"10280",,"static_requests","33","0.00%","28","0.00%","40634907","0.00%","611969","20195000","8066000","GET","---","/nistpubs/Legacy/IR/nbsir79-1793.pdf"
"14082",,"static_requests","19","0.00%","19","0.00%","11094727","0.00%","125894","2392000","1138000","GET","---","/nistpubs/jres/110/3/j110-3mit.pdf"
"16016",,"static_requests","15","0.00%","15","0.00%","2904630","0.00%","111666","1675000","1053000","GET","---","/nistpubs/jres/067/4/V67.N04.A03.pdf"
"18866",,"static_requests","12","0.00%","12","0.00%","50120122","0.00%","519166","6230000","1706000","GET","---","/nistpubs/jres/78A/jresv78An4p509_A1b.pdf"
"11116",,"static_requests","27","0.00%","24","0.00%","197735564","0.00%","665703","17974000","2668000","GET","---","/nistpubs/Legacy/BSS/nbsbuildingscience35.pdf"
"21931",,"static_requests","8","0.00%","8","0.00%","24915456","0.00%","726250","5810000","3706000","GET","---","/nistpubs/Legacy/IR/nbsir79-1911.pdf"
"23177",,"static_requests","7","0.00%","7","0.00%","17033511","0.00%","1544000","10808000","4837000","GET","---","/nistpubs/Legacy/IR/nbsir73-407.pdf"
"17575",,"static_requests","13","0.00%","12","0.00%","42236543","0.00%","453538","5896000","900000","GET","---","/nistpubs/Legacy/hb/nisthandbook150-18.pdf"
"33041",,"static_requests","1","0.00%","1","0.00%","211093","0.00%","749000","749000","749000","GET","---","/nistpubs/specialpublications/nist.sp.800-126a.pdf"
"18207",,"static_requests","12","0.00%","12","0.00%","4040556","0.00%","79833","958000","422000","GET","---","/nistpubs/jres/048/2/v48.n02.a01.pdf"
"25830",,"static_requests","5","0.00%","5","0.00%","7783250","0.00%","136000","680000","354000","GET","---","/nistpubs/legacy/fips/fipspub90-sep1983.pdf"
"32352",,"static_requests","1","0.00%","1","0.00%","1737294","0.00%","82000","82000","82000","GET","---","/nistpubs/jres/115/3/v115.n03.a04.pdf"
"32704",,"static_requests","1","0.00%","1","0.00%","4239100","0.00%","313000","313000","313000","GET","---","/nistpubs/Legacy/IR/nbsir77-1232.pdf"
"1470",,"static_requests","273","0.01%","154","0.00%","2848191864","0.02%","2238630","611146000","102582000","GET","---","/nistpubs/Legacy/IR/nistir5568.pdf"
"10941",,"static_requests","30","0.00%","29","0.00%","36279903","0.00%","2775266","83258000","38973000","GET","---","/nistpubs/Legacy/FIPS/fipspub39.pdf"
"16698",,"static_requests","15","0.00%","14","0.00%","14264325","0.00%","1594666","23920000","20251000","GET","---","/nistpubs/Legacy/IR/nistir7366.pdf"
"11603",,"static_requests","25","0.00%","24","0.00%","5367960","0.00%","2341200","58530000","57084000","GET","---","/nistpubs/ir/2013/NIST.IR.7952.pdf"
"19716",,"static_requests","11","0.00%","11","0.00%","15625390","0.00%","1064636","11711000","9915000","GET","---","/nistpubs/ir/2013/NIST.IR.7944.pdf"
"11670",,"static_requests","26","0.00%","10","0.00%","25810947","0.00%","215192","5595000","1686000","GET","---","/nistpubs/Legacy/hb/nbshandbook15.pdf"
"27640",,"static_requests","4","0.00%","4","0.00%","4815364","0.00%","228250","913000","411000","GET","---","/nistpubs/Legacy/IR/nbsir74-578.pdf"
"22702",,"static_requests","8","0.00%","8","0.00%","4313024","0.00%","203625","1629000","1178000","GET","---","/nistpubs/jres/67D/jresv67Dn5pi_A1b.pdf"
"4397",,"static_requests","94","0.00%","70","0.00%","417642470","0.00%","740574","69614000","5983000","GET","---","/nistpubs/legacy/ir/nistir6055.pdf"
"778",,"static_requests","503","0.01%","394","0.00%","299736078","0.00%","548222","275756000","97710000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-140Cr2.pdf"
"15791",,"static_requests","17","0.00%","16","0.00%","45345868","0.00%","909764","15466000","3756000","GET","---","/nistpubs/technicalnotes/nist.tn.2151.pdf"
"28775",,"static_requests","3","0.00%","3","0.00%","639489","0.00%","276666","830000","722000","GET","---","/nistpubs/Legacy/IR/nistir6630-07.pdf"
"22831",,"static_requests","8","0.00%","8","0.00%","23751946","0.00%","463625","3709000","1083000","GET","---","/nistpubs/jres/65D/jresv65Dn5p481_A1b.pdf"
"32381",,"static_requests","1","0.00%","1","0.00%","2621743","0.00%","173000","173000","173000","GET","---","/nistpubs/Legacy/IR/nbsir78-1458.pdf"
"936",,"static_requests","430","0.01%","370","0.00%","203669303","0.00%","659467","283571000","51836000","GET","---","/nistpubs/specialpublications/nist.sp.800-40r3.pdf"
"10118",,"static_requests","30","0.00%","30","0.00%","43447410","0.00%","301266","9038000","2633000","GET","---","/nistpubs/jres/112/2/V112.N02.A02.pdf"
"11488",,"static_requests","28","0.00%","22","0.00%","66122625","0.00%","275214","7706000","712000","GET","---","/nistpubs/nbstechnologic/nbstechnologicpaperT256.pdf"
"26312",,"static_requests","5","0.00%","4","0.00%","3945045","0.00%","807600","4038000","2336000","GET","---","/nistpubs/Legacy/RPT/nbsreport6396.pdf"
"24606",,"static_requests","6","0.00%","6","0.00%","3843150","0.00%","530166","3181000","1149000","GET","---","/nistpubs/Legacy/CS/cs13-39.pdf"
"4368",,"static_requests","94","0.00%","80","0.00%","83405528","0.00%","945265","88855000","36347000","GET","---","/nistpubs/hb/2019/NIST.HB.150-2-2019.pdf"
"88",,"static_requests","4857","0.10%","3691","0.00%","3590789359","0.03%","764950","3715365000","125773000","GET","---","/nistpubs/FIPS/NIST.FIPS.186-4.pdf"
"6472",,"static_requests","62","0.00%","36","0.00%","70485408","0.00%","395903","24546000","2621000","GET","---","/nistpubs/Legacy/IR/nbsir76-1143.pdf"
"4432",,"static_requests","84","0.00%","80","0.00%","2782196068","0.02%","6523916","548009000","62014000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication688.pdf"
"14376",,"static_requests","18","0.00%","16","0.00%","56227806","0.00%","429333","7728000","1045000","GET","---","/nistpubs/Legacy/IR/nistir5732.pdf"
"19298",,"static_requests","11","0.00%","11","0.00%","95375053","0.00%","13570818","149279000","143031000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication832v1.pdf"
"29780",,"static_requests","3","0.00%","2","0.00%","44587869","0.00%","1009000","3027000","1104000","GET","---","/nistpubs/jres/50/jresv50n6p343_a1b.pdf"
"22930",,"static_requests","7","0.00%","7","0.00%","35699778","0.00%","561857","3933000","1103000","GET","---","/nistpubs/Legacy/IR/nbsir78-1531.pdf"
"6971",,"static_requests","55","0.00%","48","0.00%","202484256","0.00%","1518145","83498000","30506000","GET","---","/nistpubs/jres/72B/jresv72Bn4p249_A1b.pdf"
"14583",,"static_requests","18","0.00%","16","0.00%","1357218","0.00%","38055","685000","480000","GET","---","/nistpubs/jres/097/jresv97n1p213_A1b.pdf"
"20503",,"static_requests","10","0.00%","10","0.00%","52680350","0.00%","1622500","16225000","5403000","GET","---","/nistpubs/Legacy/MP/nbsmiscellaneouspub81.pdf"
"31164",,"static_requests","2","0.00%","2","0.00%","2160030","0.00%","97500","195000","133000","GET","---","/nistpubs/Legacy/RPT/nbsreport1167.pdf"
"7732",,"static_requests","48","0.00%","38","0.00%","289380392","0.00%","1710895","82123000","8523000","GET","---","/nistpubs/Legacy/HR/hlb-a6A.pdf"
"34978",,"static_requests","1","0.00%","1","0.00%","4934792","0.00%","1472000","1472000","1472000","GET","---","/nistpubs/legacy/crpl-f-a/crpl-f-a216.pdf"
"2189",,"static_requests","187","0.00%","104","0.00%","326393491","0.00%","1123705","210133000","38106000","GET","---","/nistpubs/Legacy/MONO/nbsmonograph88.pdf"
"4830",,"static_requests","85","0.00%","67","0.00%","230635078","0.00%","3060552","260147000","60713000","GET","---","/nistpubs/SpecialPublications/NIST.SP.260-213r1.pdf"
"29316",,"static_requests","3","0.00%","3","0.00%","3121572","0.00%","307333","922000","797000","GET","---","/nistpubs/Legacy/CS/cs47-34.pdf"
"12125",,"static_requests","23","0.00%","21","0.00%","12841361","0.00%","106304","2445000","504000","GET","---","/nistpubs/Legacy/IR/nistir7506.pdf"
"26738",,"static_requests","5","0.00%","5","0.00%","7670155","0.00%","949400","4747000","4270000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication260-33.pdf"
"21029",,"static_requests","9","0.00%","7","0.00%","11954963","0.00%","187777","1690000","601000","GET","---","/nistpubs/nbstechnologic/nbstechnologicpaperT199.pdf"
"8201",,"static_requests","40","0.00%","40","0.00%","108922086","0.00%","1117300","44692000","32621000","GET","---","/nistpubs/jres/109/2/j92pos.pdf"
"4817",,"static_requests","85","0.00%","67","0.00%","452609086","0.00%","4215647","358330000","141658000","GET","---","/nistpubs/jres/38/jresv38n1p95_A1b.pdf"
"16883",,"static_requests","14","0.00%","10","0.00%","1407364","0.00%","182785","2559000","2199000","GET","---","/nistpubs/Legacy/LC/nbslettercircular34.pdf"
"12275",,"static_requests","25","0.00%","20","0.00%","236725897","0.00%","6011080","150277000","75065000","GET","---","/nistpubs/jres/048/jresv48n3p193_A1b.pdf"
"22880",,"static_requests","7","0.00%","7","0.00%","11848431","0.00%","2262714","15839000","12826000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote419.pdf"
"26134",,"static_requests","5","0.00%","5","0.00%","12396130","0.00%","3637400","18187000","16523000","GET","---","/nistpubs/Legacy/IR/nbsir78-878.pdf"
"29624",,"static_requests","3","0.00%","3","0.00%","865482","0.00%","20333","61000","24000","GET","---","/nistpubs/Legacy/circ/nbscircular261e2.pdf"
"32138",,"static_requests","2","0.00%","2","0.00%","21079284","0.00%","524000","1048000","530000","GET","---","/nistpubs/jres/048/jresv48n4p334_a1b.pdf"
"20028",,"static_requests","10","0.00%","9","0.00%","6176024","0.00%","252500","2525000","617000","GET","---","/nistpubs/Legacy/MP/nbsmiscellaneouspub197.pdf"
"19983",,"static_requests","11","0.00%","11","0.00%","17513525","0.00%","364818","4013000","2021000","GET","---","/nistpubs/Legacy/RPT/nbsreport7510.pdf"
"11979",,"static_requests","26","0.00%","25","0.00%","97473092","0.00%","1182576","30747000","5774000","GET","---","/nistpubs/Legacy/hb/nbshandbook143.pdf"
"23011",,"static_requests","7","0.00%","7","0.00%","6777722","0.00%","3679285","25755000","22637000","GET","---","/nistpubs/Legacy/LC/nbslettercircular531r1938.pdf"
"14374",,"static_requests","18","0.00%","18","0.00%","108086380","0.00%","576944","10385000","1445000","GET","---","/nistpubs/jres/65D/jresv65Dn6p575_A1b.pdf"
"24884",,"static_requests","5","0.00%","5","0.00%","18887315","0.00%","359000","1795000","592000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote568.pdf"
"6805",,"static_requests","50","0.00%","46","0.00%","347318691","0.00%","1681140","84057000","44138000","GET","---","/nistpubs/jres/75A/jresv75An3p197_A1b.pdf"
"11952",,"static_requests","26","0.00%","24","0.00%","199614037","0.00%","1038846","27010000","4644000","GET","---","/nistpubs/jres/78B/jresv78Bn4p181_A1b.pdf"
"15171",,"static_requests","17","0.00%","17","0.00%","49724371","0.00%","430058","7311000","3463000","GET","---","/nistpubs/jres/69C/jresv69Cn4p303_A1b.pdf"
"28198",,"static_requests","4","0.00%","4","0.00%","19904663","0.00%","630000","2520000","1002000","GET","---","/nistpubs/Legacy/IR/nbsir77-1213.pdf"
"4794",,"static_requests","85","0.00%","74","0.00%","830383695","0.01%","3021211","256803000","62488000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication533.pdf"
"10559",,"static_requests","28","0.00%","21","0.00%","82912620","0.00%","1012428","28348000","13733000","GET","---","/nistpubs/jres/7/jresv7n2p261_A2b.pdf"
"10501",,"static_requests","29","0.00%","19","0.00%","449111894","0.00%","4738862","137427000","100492000","GET","---","/nistpubs/Legacy/circ/nbscircular520.pdf"
"16050",,"static_requests","17","0.00%","16","0.00%","191879150","0.00%","1538058","26147000","8634000","GET","---","/nistpubs/jres/79A/jresv79An4p565_A1b.pdf"
"21327",,"static_requests","9","0.00%","6","0.00%","5881446","0.00%","171222","1541000","1187000","GET","---","/nistpubs/ir/2020/nist.ir.8259a.pdf"
"23788",,"static_requests","6","0.00%","6","0.00%","15629736","0.00%","1695833","10175000","8227000","GET","---","/nistpubs/Legacy/LC/nbslettercircular985.pdf"
"4299",,"static_requests","95","0.00%","90","0.00%","3805571828","0.03%","10724052","1018785000","129075000","GET","---","/nistpubs/jres/19/jresv19n4p367_A1b.pdf"
"11977",,"static_requests","24","0.00%","20","0.00%","88434028","0.00%","1716041","41185000","24380000","GET","---","/nistpubs/Legacy/IR/nbsir74-632.pdf"
"3546",,"static_requests","116","0.00%","81","0.00%","106714269","0.00%","891181","103377000","36304000","GET","---","/nistpubs/ir/2025/NIST.IR.8563.pdf"
"30041",,"static_requests","3","0.00%","3","0.00%","10251807","0.00%","1615000","4845000","3389000","GET","---","/nistpubs/Legacy/IR/nbsir74-378.pdf"
"8524",,"static_requests","42","0.00%","24","0.00%","57081583","0.00%","508000","21336000","3549000","GET","---","/nistpubs/Legacy/IR/nistir5565.pdf"
"20764",,"static_requests","9","0.00%","9","0.00%","65763478","0.00%","1038666","9348000","2733000","GET","---","/nistpubs/jres/69D/jresv69Dn1p1_A1b.pdf"
"13387",,"static_requests","20","0.00%","16","0.00%","76520702","0.00%","545350","10907000","3699000","GET","---","/nistpubs/jres/69D/jresv69Dn6p877_A1b.pdf"
"12170",,"static_requests","23","0.00%","22","0.00%","16425231","0.00%","590565","13583000","6011000","GET","---","/nistpubs/Legacy/RPT/nbsreport7818.pdf"
"21038",,"static_requests","9","0.00%","7","0.00%","40785729","0.00%","635111","5716000","1857000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote30.pdf"
"29271",,"static_requests","3","0.00%","3","0.00%","2354190","0.00%","220666","662000","556000","GET","---","/nistpubs/Legacy/RPT/nbsreport9014.pdf"
"26073",,"static_requests","5","0.00%","5","0.00%","20025723","0.00%","356800","1784000","548000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote749.pdf"
"14862",,"static_requests","17","0.00%","17","0.00%","4263702","0.00%","137176","2332000","1570000","GET","---","/nistpubs/jres/045/4/V45.N04.A06.pdf"
"1201",,"static_requests","335","0.01%","274","0.00%","5117923803","0.04%","5153316","1726361000","132470000","GET","---","/nistpubs/gcr/2023/NIST.GCR.23-044.pdf"
"19739",,"static_requests","10","0.00%","9","0.00%","15725120","0.00%","290800","2908000","1103000","GET","---","/nistpubs/Legacy/IR/nistir6285.pdf"
"33067",,"static_requests","1","0.00%","1","0.00%","913379","0.00%","145000","145000","145000","GET","---","/nistpubs/ir/2024/nist.ir.8477.pdf"
"26332",,"static_requests","5","0.00%","5","0.00%","36246195","0.00%","616800","3084000","759000","GET","---","/nistpubs/legacy/mono/nbsmonograph153.pdf"
"4686",,"static_requests","88","0.00%","77","0.00%","50592753","0.00%","2272590","199988000","135329000","GET","---","/nistpubs/jres/3/jresv3n4p573_a2b.pdf"
"8404",,"static_requests","43","0.00%","37","0.00%","168418045","0.00%","1557069","66954000","22256000","GET","---","/nistpubs/jres/63B/jresv63Bn2p73_A1b.pdf"
"464",,"static_requests","879","0.02%","560","0.00%","5657543917","0.05%","1187519","1043830000","201276000","GET","---","/nistpubs/ir/2023/NIST.IR.8454.pdf"
"27944",,"static_requests","4","0.00%","4","0.00%","36938476","0.00%","732250","2929000","893000","GET","---","/nistpubs/Legacy/hb/nbshandbook44-1988.pdf"
"9356",,"static_requests","34","0.00%","34","0.00%","18239393","0.00%","7448294","253242000","110658000","GET","---","/nistpubs/bulletin/03/nbsbulletinv3n2p295_A2b.pdf"
"1247",,"static_requests","324","0.01%","234","0.00%","2189855436","0.02%","2138530","692884000","119093000","GET","---","/nistpubs/Legacy/IR/nistir5030.pdf"
"21309",,"static_requests","9","0.00%","9","0.00%","11633757","0.00%","418111","3763000","1130000","GET","---","/nistpubs/jres/64D/jresv64Dn4p347_A1b.pdf"
"13498",,"static_requests","21","0.00%","19","0.00%","345595580","0.00%","2046523","42977000","8461000","GET","---","/nistpubs/jres/15/jresv15n1p13_A1b.pdf"
"1498",,"static_requests","270","0.01%","211","0.00%","2079387776","0.02%","3662785","988952000","75413000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.2258.pdf"
"6828",,"static_requests","50","0.00%","49","0.00%","95890189","0.00%","415900","20795000","4648000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.2035.pdf"
"33085",,"static_requests","1","0.00%","1","0.00%","2218787","0.00%","411000","411000","411000","GET","---","/nistpubs/legacy/cs/cs1-42.pdf"
"27594",,"static_requests","4","0.00%","4","0.00%","2937248","0.00%","283750","1135000","714000","GET","---","/nistpubs/Legacy/LC/nbslettercircular854.pdf"
"23004",,"static_requests","7","0.00%","7","0.00%","18732650","0.00%","529000","3703000","1234000","GET","---","/nistpubs/Legacy/IR/nbsir76-1050.pdf"
"32101",,"static_requests","1","0.00%","1","0.00%","6250","0.00%","8000","8000","8000","GET","---","/nistpubs/jres/104/3/html/figures/weis045.gif"
"17761",,"static_requests","13","0.00%","13","0.00%","2544594","0.00%","90307","1174000","652000","GET","---","/nistpubs/jres/066/2/V66.N02.A08.pdf"
"5167",,"static_requests","78","0.00%","72","0.00%","140778736","0.00%","338128","26374000","1870000","GET","---","/nistpubs/Legacy/CS/cs45-45.pdf"
"33022",,"static_requests","1","0.00%","1","0.00%","8400672","0.00%","1089000","1089000","1089000","GET","---","/nistpubs/jres/63a/jresv63an2p145_a1b.pdf"
"25097",,"static_requests","6","0.00%","6","0.00%","59743703","0.00%","1207833","7247000","2832000","GET","---","/nistpubs/Legacy/MP/nbsmiscellaneouspub293.pdf"
"26523",,"static_requests","5","0.00%","5","0.00%","747710","0.00%","187800","939000","525000","GET","---","/nistpubs/Legacy/RPT/nbsreport6906.pdf"
"12844",,"static_requests","23","0.00%","22","0.00%","84018","0.00%","24608","566000","193000","GET","---","/nistpubs/jres/104/3/html/figures/beer_eq04.gif"
"5527",,"static_requests","72","0.00%","69","0.00%","20258087","0.00%","1275527","91838000","78443000","GET","---","/nistpubs/ir/2018/NIST.IR.7082-2018.pdf"
"29303",,"static_requests","3","0.00%","3","0.00%","6357393","0.00%","468000","1404000","817000","GET","---","/nistpubs/Legacy/IR/nbsir86-3381.pdf"
"2997",,"static_requests","129","0.00%","91","0.00%","1847142248","0.02%","1626124","209770000","11924000","GET","---","/nistpubs/jres/63B/jresv63Bn1p53_A1b.pdf"
"15390",,"static_requests","16","0.00%","16","0.00%","12445325","0.00%","329687","5275000","1940000","GET","---","/nistpubs/jres/5/jresv5n6p1309_A2b.pdf"
"10380",,"static_requests","32","0.00%","31","0.00%","315559011","0.00%","1536250","49160000","6865000","GET","---","/nistpubs/jres/65D/jresv65Dn3p305_A1b.pdf"
"7810",,"static_requests","42","0.00%","39","0.00%","302587170","0.00%","565000","23730000","1447000","GET","---","/nistpubs/Legacy/IR/nistir89-4180.pdf"
"21661",,"static_requests","9","0.00%","8","0.00%","3063366","0.00%","76333","687000","390000","GET","---","/nistpubs/Legacy/IR/nistir85-3273-26.pdf"
"26761",,"static_requests","5","0.00%","5","0.00%","10932050","0.00%","426400","2132000","1113000","GET","---","/nistpubs/Legacy/IR/nbsir73-150.pdf"
"17293",,"static_requests","13","0.00%","13","0.00%","9485307","0.00%","218307","2838000","1411000","GET","---","/nistpubs/jres/9/jresv9n1p47_A2b.pdf"
"30629",,"static_requests","3","0.00%","3","0.00%","2421729","0.00%","134333","403000","183000","GET","---","/nistpubs/Legacy/MP/nbsmiscellaneouspub148.pdf"
"3876",,"static_requests","107","0.00%","102","0.00%","109530889","0.00%","968747","103656000","66138000","GET","---","/nistpubs/Legacy/circ/nbscircular34.pdf"
"13540",,"static_requests","22","0.00%","22","0.00%","61925239","0.00%","1403818","30884000","18761000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication500-84.pdf"
"16605",,"static_requests","14","0.00%","13","0.00%","9072196","0.00%","152642","2137000","643000","GET","---","/nistpubs/jres/095/jresv95n4p377_A1b.pdf"
"11465",,"static_requests","27","0.00%","24","0.00%","31340350","0.00%","219703","5932000","1626000","GET","---","/nistpubs/jres/7/jresv7n2p357_a2b.pdf"
"20621",,"static_requests","10","0.00%","7","0.00%","20421558","0.00%","3708600","37086000","35465000","GET","---","/nistpubs/Legacy/MONO/nbsmonograph147supp1.pdf"
"25900",,"static_requests","5","0.00%","5","0.00%","6379724","0.00%","2372400","11862000","4461000","GET","---","/nistpubs/Legacy/RPT/nbsreport6325.pdf"
"27894",,"static_requests","4","0.00%","4","0.00%","4714646","0.00%","462500","1850000","1124000","GET","---","/nistpubs/Legacy/IR/nbsir81-2288.pdf"
"24729",,"static_requests","6","0.00%","5","0.00%","29131858","0.00%","1944166","11665000","8683000","GET","---","/nistpubs/Legacy/crpl-f-a/crpl-f-a14.pdf"
"17814",,"static_requests","12","0.00%","12","0.00%","7014444","0.00%","1195166","14342000","12753000","GET","---","/nistpubs/Legacy/FIPS/fipspub147.pdf"
"16848",,"static_requests","14","0.00%","12","0.00%","28472379","0.00%","859714","12036000","8426000","GET","---","/nistpubs/Legacy/IR/nistir7089.pdf"
"20657",,"static_requests","10","0.00%","10","0.00%","19166221","0.00%","313300","3133000","1499000","GET","---","/nistpubs/Legacy/FIPS/fipspub182.pdf"
"32079",,"static_requests","1","0.00%","1","0.00%","3727531","0.00%","515000","515000","515000","GET","---","/nistpubs/Legacy/ip/nbsip24.pdf"
"21389",,"static_requests","9","0.00%","8","0.00%","25756758","0.00%","3123666","28113000","19102000","GET","---","/nistpubs/jres/80B/jresv80Bn2p265_A1b.pdf"
"9283",,"static_requests","34","0.00%","33","0.00%","197110786","0.00%","1004029","34137000","7518000","GET","---","/nistpubs/jres/70A/jresv70An1p5_A1b.pdf"
"20175",,"static_requests","9","0.00%","8","0.00%","9745596","0.00%","2802333","25221000","11082000","GET","---","/nistpubs/ScientificPapers/nbsscientificpaper451vol18p353_A2b.pdf"
"17697",,"static_requests","13","0.00%","13","0.00%","68998514","0.00%","1027076","13352000","7624000","GET","---","/nistpubs/legacy/mono/nbsmonograph25-13.pdf"
"1947",,"static_requests","207","0.00%","166","0.00%","3218395135","0.02%","2949975","610645000","75750000","GET","---","/nistpubs/jres/80A/jresv80An4p567_A1b.pdf"
"610",,"static_requests","679","0.01%","529","0.00%","886489701","0.01%","1113857","756309000","103629000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1176.pdf"
"19378",,"static_requests","11","0.00%","10","0.00%","33176713","0.00%","876000","9636000","5539000","GET","---","/nistpubs/Legacy/IR/nistir4481.pdf"
"5242",,"static_requests","78","0.00%","57","0.00%","1050649951","0.01%","3526705","275083000","66294000","GET","---","/nistpubs/jres/80A/jresv80An4p551_A1b.pdf"
"2296",,"static_requests","177","0.00%","138","0.00%","1645992357","0.01%","4300768","761236000","129708000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication833.pdf"
