"10727",,"static_requests","7","0.00%","7","0.00%","1862017","0.00%","38571","270000","61000","GET","---","/nistpubs/jres/093/jresv93n3p403_A1b.pdf"
"12917",,"static_requests","5","0.00%","5","0.00%","12027408","0.00%","4421800","22109000","10302000","GET","---","/nistpubs/jres/74B/jresv74Bn4p241_A1b.pdf"
"19195",,"static_requests","3","0.00%","3","0.00%","5826139","0.00%","1127666","3383000","2009000","GET","---","/nistpubs/Legacy/IR/nbsir73-137.pdf"
"19336",,"static_requests","3","0.00%","3","0.00%","7448818","0.00%","393666","1181000","562000","GET","---","/nistpubs/Legacy/IR/nistir4555.pdf"
"6374",,"static_requests","32","0.00%","18","0.00%","176394927","0.00%","25912062","829186000","252433000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication260-100e1993.pdf"
"27943",,"static_requests","2","0.00%","2","0.00%","11168401","0.00%","19580000","39160000","39042000","GET","---","/nistpubs/jres/70C/jresv70Cn2p65_A1b.pdf"
"24871",,"static_requests","2","0.00%","2","0.00%","4122973","0.00%","141000","282000","171000","GET","---","/nistpubs/jres/52/jresv52n2p73_A1b.pdf"
"274",,"static_requests","1077","0.03%","834","0.00%","170708948","0.00%","43036","46350000","1919000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-59.pdf"
"22966",,"static_requests","2","0.00%","2","0.00%","1255052","0.00%","184500","369000","339000","GET","---","/nistpubs/Legacy/RPT/nbsreport4473.pdf"
"6478",,"static_requests","16","0.00%","15","0.00%","10021504","0.00%","477687","7643000","1397000","GET","---","/nistpubs/ir/2017/nist.ir.8165.pdf"
"8313",,"static_requests","11","0.00%","9","0.00%","1015918","0.00%","6545","72000","18000","GET","---","/nistpubs/jres/101/3/j3berh.pdf"
"1311",,"static_requests","141","0.01%","71","0.00%","460455200","0.01%","4912865","692714000","215893000","GET","---","/nistpubs/jres/47/jresv47n2p75_A1b.pdf"
"20997",,"static_requests","3","0.00%","3","0.00%","5638785","0.00%","809666","2429000","1861000","GET","---","/nistpubs/legacy/cs/cs19-32.pdf"
"19903",,"static_requests","8","0.00%","7","0.00%","17159950","0.00%","844875","6759000","1989000","GET","---","/nistpubs/Legacy/LC/nbslettercircular885.pdf"
"7156",,"static_requests","30","0.00%","11","0.00%","54567645","0.00%","6473933","194218000","60254000","GET","---","/nistpubs/Legacy/IR/nbsir86-3059.pdf"
"26643",,"static_requests","3","0.00%","3","0.00%","7125776","0.00%","1346666","4040000","3786000","GET","---","/nistpubs/jres/68B/jresv68Bn3p99_A1b.pdf"
"16361",,"static_requests","2","0.00%","2","0.00%","3533984","0.00%","2604500","5209000","5131000","GET","---","/nistpubs/Legacy/IR/nbsir82-2571.pdf"
"24415",,"static_requests","1","0.00%","1","0.00%","12159989","0.00%","923000","923000","923000","GET","---","/nistpubs/Legacy/hb/nisthandbook130-1993.pdf"
"16835",,"static_requests","4","0.00%","4","0.00%","63579016","0.00%","1114250","4457000","1622000","GET","---","/nistpubs/jres/79B/jresv79Bn3-4p137_A1b.pdf"
"24940",,"static_requests","5","0.00%","4","0.00%","27288908","0.00%","1229200","6146000","1966000","GET","---","/nistpubs/jres/31/jresv31n4p197_A1b.pdf"
"10358",,"static_requests","23","0.00%","18","0.00%","479473111","0.01%","75088826","1727043000","595784000","GET","---","/nistpubs/jres/17/jresv17n2p291_A1b.pdf"
"29581",,"static_requests","1","0.00%","1","0.00%","4325760","0.00%","24246000","24246000","24246000","GET","---","/nistpubs/jres/78a/jresv78an5p611_a1b.pdf"
"10057",,"static_requests","6","0.00%","6","0.00%","56372588","0.00%","1442000","8652000","4531000","GET","---","/nistpubs/jres/68D/jresv68Dn6p723_A1b.pdf"
"19922",,"static_requests","3","0.00%","3","0.00%","4514057","0.00%","287666","863000","394000","GET","---","/nistpubs/Legacy/FIPS/fipspub118.pdf"
"10648",,"static_requests","22","0.00%","10","0.00%","35562292","0.00%","8990500","197791000","141019000","GET","---","/nistpubs/Legacy/IR/nistir3969.pdf"
"11253",,"static_requests","21","0.00%","12","0.00%","10561264","0.00%","1228714","25803000","5890000","GET","---","/nistpubs/Legacy/IR/nistir89-4196.pdf"
"2048",,"static_requests","80","0.00%","48","0.00%","111917711","0.00%","2023775","161902000","60573000","GET","---","/nistpubs/ams/NIST.AMS.100-14.pdf"
"29315",,"static_requests","1","0.00%","1","0.00%","1518403","0.00%","3573000","3573000","3573000","GET","---","/nistpubs/legacy/ir/nbsir78-1537.pdf"
"25014",,"static_requests","5","0.00%","5","0.00%","4875948","0.00%","1740800","8704000","3731000","GET","---","/nistpubs/legacy/sp/nistspecialpublication330e2008.pdf"
"11815",,"static_requests","6","0.00%","6","0.00%","12192116","0.00%","303833","1823000","518000","GET","---","/nistpubs/jres/11/jresv11n2p211_A2b.pdf"
"28795",,"static_requests","1","0.00%","1","0.00%","2949057","0.00%","605000","605000","605000","GET","---","/nistpubs/Legacy/IR/nbsir79-1801.pdf"
"10721",,"static_requests","22","0.00%","13","0.00%","9226462","0.00%","597454","13144000","5483000","GET","---","/nistpubs/Legacy/IR/nbsir75-956.pdf"
"14534",,"static_requests","3","0.00%","3","0.00%","1409649","0.00%","103333","310000","271000","GET","---","/nistpubs/Legacy/RPT/nbsreport8639.pdf"
"8546",,"static_requests","26","0.00%","12","0.00%","26951244","0.00%","1781269","46313000","14083000","GET","---","/nistpubs/Legacy/IR/nbsir75-969.pdf"
"14328",,"static_requests","3","0.00%","3","0.00%","24366966","0.00%","1101666","3305000","2184000","GET","---","/nistpubs/jres/65D/jresv65Dn6p581_A1b.pdf"
"14710",,"static_requests","4","0.00%","4","0.00%","34768124","0.00%","933500","3734000","1325000","GET","---","/nistpubs/Legacy/IR/nbsir79-1738.pdf"
"3259",,"static_requests","61","0.00%","21","0.00%","140903427","0.00%","8642131","527170000","139415000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication250-16.pdf"
"3511",,"static_requests","56","0.00%","27","0.00%","130532764","0.00%","3293125","184415000","60013000","GET","---","/nistpubs/Legacy/CS/cs8-33.pdf"
"5733",,"static_requests","21","0.00%","5","0.00%","58117816","0.00%","9197809","193154000","184676000","GET","---","/nistpubs/Legacy/IR/nbsir76-1154.pdf"
"7566",,"static_requests","29","0.00%","13","0.00%","51146101","0.00%","2763689","80147000","16908000","GET","---","/nistpubs/Legacy/IR/nistir5099.pdf"
"20318",,"static_requests","7","0.00%","7","0.00%","43678076","0.00%","9715714","68010000","60026000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1287.pdf"
"13551",,"static_requests","4","0.00%","3","0.00%","10812430","0.00%","3510000","14040000","9224000","GET","---","/nistpubs/Legacy/RPT/nbsreport8009.pdf"
"27979",,"static_requests","1","0.00%","1","0.00%","1185076","0.00%","304000","304000","304000","GET","---","/nistpubs/Legacy/IR/nistir4371.pdf"
"8508",,"static_requests","9","0.00%","4","0.00%","1621313","0.00%","22555","203000","47000","GET","---","/nistpubs/jres/100/4/j14and.pdf"
"736",,"static_requests","278","0.01%","218","0.00%","328721496","0.01%","1309766","364115000","60107000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-55r1.pdf"
"18002",,"static_requests","3","0.00%","3","0.00%","441637","0.00%","18000","54000","38000","GET","---","/nistpubs/Legacy/LC/nbslettercircular278.pdf"
"19867",,"static_requests","2","0.00%","2","0.00%","4226124","0.00%","35686000","71372000","71218000","GET","---","/nistpubs/Legacy/RPT/nbsreport4574.pdf"
"23736",,"static_requests","5","0.00%","5","0.00%","3673571","0.00%","534600","2673000","1024000","GET","---","/nistpubs/Legacy/RPT/nbsreport10522.pdf"
"11824",,"static_requests","6","0.00%","6","0.00%","18594654","0.00%","56505166","339031000","328011000","GET","---","/nistpubs/Legacy/IR/nbsir85-3237.pdf"
"27157",,"static_requests","3","0.00%","3","0.00%","5273828","0.00%","998333","2995000","1764000","GET","---","/nistpubs/jres/67D/jresv67Dn5p567_A1b.pdf"
"25002",,"static_requests","5","0.00%","2","0.00%","1211678","0.00%","85400","427000","293000","GET","---","/nistpubs/ScientificPapers/nbsscientificpaperindexvol16_A2b.pdf"
"4148",,"static_requests","34","0.00%","20","0.00%","192092953","0.00%","8781705","298578000","163883000","GET","---","/nistpubs/jres/17/jresv17n5p629_A1b.pdf"
"17232",,"static_requests","2","0.00%","2","0.00%","97244","0.00%","4000","8000","5000","GET","---","/nistpubs/jres/102/2/102-2.pdf"
"29548",,"static_requests","1","0.00%","1","0.00%","2736472","0.00%","2389000","2389000","2389000","GET","---","/nistpubs/legacy/sp/nistspecialpublication1019-5.pdf"
"3278",,"static_requests","60","0.00%","49","0.00%","47641218","0.00%","923566","55414000","14395000","GET","---","/nistpubs/ir/2020/NIST.IR.8305.pdf"
"19066",,"static_requests","3","0.00%","3","0.00%","31802177","0.00%","837666","2513000","1282000","GET","---","/nistpubs/jres/70C/jresv70Cn3p195_A1b.pdf"
"13205",,"static_requests","4","0.00%","4","0.00%","1512564","0.00%","99000","396000","162000","GET","---","/nistpubs/jres/081/2/V81.N02.A05.pdf"
"16888",,"static_requests","4","0.00%","4","0.00%","27431801","0.00%","2347250","9389000","7559000","GET","---","/nistpubs/jres/27/jresv27n2p171_A1b.pdf"
"14",,"static_requests","14423","0.44%","3951","0.00%","34537350324","0.70%","2588146","37328830000","916037000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-82r3.ipd.pdf"
"13167",,"static_requests","18","0.00%","13","0.00%","78032562","0.00%","12044388","216799000","101005000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication465.pdf"
"22942",,"static_requests","1","0.00%","1","0.00%","655850","0.00%","46000","46000","46000","GET","---","/nistpubs/Legacy/RPT/nbsreport5954.pdf"
"21180",,"static_requests","3","0.00%","2","0.00%","10146581","0.00%","484666","1454000","729000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication400-96.pdf"
"15224",,"static_requests","14","0.00%","11","0.00%","9601928","0.00%","866214","12127000","3317000","GET","---","/nistpubs/Legacy/IR/nbsir76-1120.pdf"
"6880",,"static_requests","15","0.00%","11","0.00%","13940884","0.00%","199600","2994000","441000","GET","---","/nistpubs/jres/112/1/V112.N01.A03.pdf"
"24190",,"static_requests","5","0.00%","5","0.00%","4238418","0.00%","916600","4583000","2599000","GET","---","/nistpubs/Legacy/RPT/nbsreport7580.pdf"
"4023",,"static_requests","48","0.00%","30","0.00%","33656782","0.00%","648875","31146000","7862000","GET","---","/nistpubs/Legacy/IR/nistir4671.pdf"
"11255",,"static_requests","5","0.00%","2","0.00%","7846070","0.00%","330600","1653000","1315000","GET","---","/nistpubs/jres/44/jresv44n5p489_A1b.pdf"
"28772",,"static_requests","1","0.00%","1","0.00%","4517561","0.00%","238000","238000","238000","GET","---","/nistpubs/Legacy/IR/nistir89-4126.pdf"
"16146",,"static_requests","4","0.00%","4","0.00%","3369860","0.00%","458000","1832000","1349000","GET","---","/nistpubs/jres/7/jresv7n4p621_A2b.pdf"
"28741",,"static_requests","2","0.00%","2","0.00%","765334","0.00%","80500","161000","93000","GET","---","/nistpubs/jres/097/jresv97n6p707_A1b.pdf"
"274",,"static_requests","1018","0.04%","327","0.00%","4120777129","0.11%","4009591","4081764000","579551000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-203.pdf"
"12117",,"static_requests","6","0.00%","6","0.00%","140911896","0.00%","11437500","68625000","27104000","GET","---","/nistpubs/jres/64A/jresv64An5p381_A1b.pdf"
"25789",,"static_requests","1","0.00%","1","0.00%","62191","0.00%","105000","105000","105000","GET","---","/nistpubs/Legacy/IR/nistir6617-09.pdf"
"19529",,"static_requests","8","0.00%","7","0.00%","10482764","0.00%","1210500","9684000","5311000","GET","---","/nistpubs/Legacy/MONO/nbsmonograph44.pdf"
"4207",,"static_requests","33","0.00%","18","0.00%","117996839","0.00%","2294515","75719000","13656000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication500-188.pdf"
"6423",,"static_requests","16","0.00%","7","0.00%","63731529","0.00%","2716375","43462000","15415000","GET","---","/nistpubs/jres/69C/jresv69Cn1p55_A1b.pdf"
"14594",,"static_requests","4","0.00%","4","0.00%","16007528","0.00%","51919500","207678000","206388000","GET","---","/nistpubs/jres/67D/jresv67Dn5p525_A1b.pdf"
"26268",,"static_requests","1","0.00%","1","0.00%","2029363","0.00%","347000","347000","347000","GET","---","/nistpubs/Legacy/IR/nistir5980.pdf"
"8061",,"static_requests","27","0.00%","9","0.00%","98925837","0.00%","11379962","307259000","50620000","GET","---","/nistpubs/Legacy/IR/nistir5688.pdf"
"20854",,"static_requests","7","0.00%","7","0.00%","7851684","0.00%","1615857","11311000","7138000","GET","---","/nistpubs/Legacy/RPT/nbsreport5466.pdf"
"4538",,"static_requests","30","0.00%","13","0.00%","109209649","0.00%","20300733","609022000","475436000","GET","---","/nistpubs/jres/59/jresv59n2p113_a1b.pdf"
"20818",,"static_requests","7","0.00%","6","0.00%","81672763","0.00%","9785428","68498000","54823000","GET","---","/nistpubs/Legacy/MP/nbsmiscellaneouspub230.pdf"
"27423",,"static_requests","3","0.00%","3","0.00%","2926073","0.00%","1048666","3146000","2323000","GET","---","/nistpubs/jres/69D/jresv69Dn12p1573_A1b.pdf"
"13469",,"static_requests","17","0.00%","9","0.00%","9468019","0.00%","786058","13363000","3843000","GET","---","/nistpubs/Legacy/IR/nbsir87-3585.pdf"
"16855",,"static_requests","4","0.00%","4","0.00%","18214480","0.00%","34163500","136654000","130844000","GET","---","/nistpubs/Legacy/IR/nistir4677.pdf"
"14220",,"static_requests","3","0.00%","3","0.00%","57231306","0.00%","74287000","222861000","220136000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote963.pdf"
"10996",,"static_requests","7","0.00%","7","0.00%","21118992","0.00%","821428","5750000","1991000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication486.pdf"
"26836",,"static_requests","1","0.00%","1","0.00%","44920879","0.00%","2327000","2327000","2327000","GET","---","/nistpubs/legacy/sp/nistspecialpublication970.pdf"
"22382",,"static_requests","6","0.00%","5","0.00%","3646485","0.00%","557500","3345000","1148000","GET","---","/nistpubs/Legacy/LC/nbslettercircular403.pdf"
"24987",,"static_requests","2","0.00%","2","0.00%","3787180","0.00%","124500","249000","165000","GET","---","/nistpubs/ScientificPapers/nbsscientificpaper536vol21p409_A2b.pdf"
"23145",,"static_requests","1","0.00%","1","0.00%","4981121","0.00%","24190000","24190000","24190000","GET","---","/nistpubs/legacy/mp/nbsmiscellaneouspub220.pdf"
"4687",,"static_requests","28","0.00%","28","0.00%","45318139","0.00%","2053357","57494000","4360000","GET","---","/nistpubs/fips/nist.fips.186-5.pdf"
"2060",,"static_requests","100","0.00%","14","0.00%","284349555","0.01%","1437370","143737000","119378000","GET","---","/nistpubs/Legacy/circ/nbscircular521.pdf"
"16375",,"static_requests","12","0.00%","10","0.00%","3284244","0.00%","304500","3654000","1512000","GET","---","/nistpubs/Legacy/IR/nistir7440.pdf"
"3412",,"static_requests","58","0.00%","34","0.00%","55486589","0.00%","1367620","79322000","27430000","GET","---","/nistpubs/Legacy/IR/nistir6264.pdf"
"27050",,"static_requests","1","0.00%","1","0.00%","501571","0.00%","110000","110000","110000","GET","---","/nistpubs/Legacy/LC/nbslettercircular233.pdf"
"20056",,"static_requests","3","0.00%","3","0.00%","23858035","0.00%","1024666","3074000","1744000","GET","---","/nistpubs/Legacy/crpl-f-a/crpl-f-a39.pdf"
"11411",,"static_requests","6","0.00%","6","0.00%","4008854","0.00%","3611833","21671000","20472000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1200-10.pdf"
"18173",,"static_requests","10","0.00%","10","0.00%","4509590","0.00%","377700","3777000","718000","GET","---","/nistpubs/Legacy/TIBM/nbstibm41.pdf"
"7977",,"static_requests","10","0.00%","7","0.00%","86123940","0.00%","6088500","60885000","43096000","GET","---","/nistpubs/Legacy/IR/nistir6299.pdf"
"883",,"static_requests","209","0.01%","167","0.00%","149762598","0.00%","2271712","474788000","60018000","GET","---","/nistpubs/jres/126/jres.126.039.pdf"
"6952",,"static_requests","14","0.00%","10","0.00%","36625552","0.00%","13333857","186674000","82872000","GET","---","/nistpubs/jres/6/jresv6n4p683_A2b.pdf"
"5291",,"static_requests","24","0.00%","16","0.00%","41187783","0.00%","1111083","26666000","8904000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication480-8.pdf"
"3063",,"static_requests","51","0.00%","48","0.00%","52070861","0.00%","483980","24683000","5351000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote780.pdf"
"7455",,"static_requests","14","0.00%","6","0.00%","18042711","0.00%","4605357","64475000","60288000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote594-1.pdf"
"5558",,"static_requests","21","0.00%","20","0.00%","11516486","0.00%","339380","7127000","923000","GET","---","/nistpubs/bulletin/04/nbsbulletinv4n1p141_a2b.pdf"
"10453",,"static_requests","23","0.00%","9","0.00%","135294952","0.00%","11191260","257399000","35775000","GET","---","/nistpubs/Legacy/IR/nistir6557.pdf"
"2256",,"static_requests","72","0.00%","59","0.00%","15411429","0.00%","32000","2304000","850000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.1824.pdf"
"25780",,"static_requests","1","0.00%","1","0.00%","1790654","0.00%","392000","392000","392000","GET","---","/nistpubs/Legacy/IR/nbsir83-1682.pdf"
"2531",,"static_requests","63","0.00%","33","0.00%","101327660","0.00%","3533206","222592000","92959000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.2213.pdf"
"20331",,"static_requests","2","0.00%","2","0.00%","352536","0.00%","6000","12000","8000","GET","---","/nistpubs/jres/093/jresv93n3p392_A1b.pdf"
"18951",,"static_requests","9","0.00%","7","0.00%","28302595","0.00%","30369222","273323000","261588000","GET","---","/nistpubs/jres/38/jresv38n2p185_A1b.pdf"
"12357",,"static_requests","4","0.00%","4","0.00%","3199300","0.00%","1463250","5853000","5278000","GET","---","/nistpubs/jres/109/1/j91sha.pdf"
"15536",,"static_requests","13","0.00%","11","0.00%","12320651","0.00%","363230","4722000","811000","GET","---","/nistpubs/Legacy/circ/nbscircular106.pdf"
"3016",,"static_requests","68","0.00%","48","0.00%","298981445","0.01%","9032411","614204000","165930000","GET","---","/nistpubs/jres/057/jresv57n4p217_A1b.pdf"
"21921",,"static_requests","1","0.00%","1","0.00%","1341242","0.00%","249000","249000","249000","GET","---","/nistpubs/Legacy/IR/nistir7143.pdf"
"21264",,"static_requests","1","0.00%","1","0.00%","1354220","0.00%","22903000","22903000","22903000","GET","---","/nistpubs/Legacy/IR/nbsir73-168.pdf"
"26893",,"static_requests","3","0.00%","3","0.00%","2899446","0.00%","618000","1854000","1278000","GET","---","/nistpubs/jres/8/jresv8n4p445_A2b.pdf"
"14472",,"static_requests","3","0.00%","3","0.00%","6766053","0.00%","595333","1786000","1014000","GET","---","/nistpubs/Legacy/RPT/nbsreport3823.pdf"
"12150",,"static_requests","6","0.00%","6","0.00%","27675536","0.00%","25214333","151286000","60007000","GET","---","/nistpubs/jres/55/jresv55n5p285_A1b.pdf"
"844",,"static_requests","226","0.01%","180","0.00%","107806391","0.00%","257867","58278000","3195000","GET","---","/nistpubs/ir/2019/NIST.IR.8240.pdf"
"7596",,"static_requests","11","0.00%","8","0.00%","255565637","0.01%","57885636","636742000","250040000","GET","---","/nistpubs/jres/76A/jresv76An5p375_A1b.pdf"
