"0",,"static_requests","197967","4.52%","41919","0.00%","353054381842","6.21%","1458444","288723792000","17449775000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53r5.pdf"
"1",,"static_requests","116291","2.66%","60641","0.00%","128326143004","2.26%","1106110","128630716000","6389626000","GET","---","/nistpubs/CSWP/NIST.CSWP.29.pdf"
"2",,"static_requests","90727","2.07%","10842","0.00%","133720352120","2.35%","1599404","145109148000","5994553000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-82r3.pdf"
"3",,"static_requests","45550","1.04%","16168","0.00%","52309871935","0.92%","822570","37468090000","883196000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-37r2.pdf"
"4",,"static_requests","43928","1.00%","19636","0.00%","49475747039","0.87%","709278","31157179000","380214000","GET","---","/nistpubs/specialpublications/nist.sp.800-61r2.pdf"
"5",,"static_requests","31843","0.73%","11444","0.00%","15579939045","0.27%","35161207","1119638346000","1057882000","GET","---","/nistpubs/ir/2016/NIST.IR.7621r1.pdf"
"6",,"static_requests","31671","0.72%","5130","0.00%","33722823242","0.59%","816094","25846542000","2852670000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-161r1.pdf"
"7",,"static_requests","29361","0.67%","16406","0.00%","32702238077","0.57%","934698","27443677000","261615000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-61r2.pdf"
"8",,"static_requests","27791","0.64%","15521","0.00%","23186715066","0.41%","946594","26306809000","4484356000","GET","---","/nistpubs/ai/NIST.AI.600-1.pdf"
"9",,"static_requests","27557","0.63%","14980","0.00%","38733668537","0.68%","1375593","37907219000","475754000","GET","---","/nistpubs/ai/NIST.AI.100-1.pdf"
"10",,"static_requests","22715","0.52%","5172","0.00%","51083486212","0.90%","1803436","40965049000","3397511000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53Ar5.pdf"
"11",,"static_requests","22190","0.51%","12905","0.00%","14425161121","0.25%","647241","14362299000","987176000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-30r1.pdf"
"12",,"static_requests","20855","0.48%","2581","0.00%","16434481939","0.29%","598726","12486433000","396621000","GET","---","/nistpubs/specialpublications/nist.sp.800-53r4.pdf"
"13",,"static_requests","20277","0.46%","10615","0.00%","22066773149","0.39%","697661","14146477000","457267000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171r2.pdf"
"14",,"static_requests","19250","0.44%","11035","0.00%","13620268254","0.24%","591635","11388974000","180971000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-207.pdf"
"15",,"static_requests","16744","0.38%","8421","0.00%","19116475530","0.34%","726306","12161274000","799766000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171r3.pdf"
"16",,"static_requests","16459","0.38%","7077","0.00%","21201234495","0.37%","1370283","22553504000","2084387000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1299.pdf"
"17",,"static_requests","16224","0.37%","5607","0.00%","13332760957","0.23%","762655","12373325000","277369000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-57pt1r5.pdf"
"18",,"static_requests","16032","0.37%","2558","0.00%","24125464891","0.42%","1782922","28583817000","863191000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-100.pdf"
