"0",,"static_requests","224298","4.30%","47828","0.00%","397927674595","5.54%","1541836","345830911000","5320397000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53r5.pdf"
"1",,"static_requests","142050","2.72%","72390","0.00%","154351963451","2.15%","1663054","236236866000","1960963000","GET","---","/nistpubs/CSWP/NIST.CSWP.29.pdf"
"2",,"static_requests","79354","1.52%","11747","0.00%","138810957036","1.93%","1980862","157189372000","3694804000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-82r3.pdf"
"3",,"static_requests","53573","1.03%","23007","0.00%","63192715546","0.88%","1315967","70500315000","843578000","GET","---","/nistpubs/specialpublications/nist.sp.800-61r2.pdf"
"4",,"static_requests","50380","0.97%","17859","0.00%","57971161904","0.81%","1364672","68752181000","618968000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-37r2.pdf"
"5",,"static_requests","35729","0.69%","19595","0.00%","40088773592","0.56%","1384870","49480024000","823399000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-61r2.pdf"
"6",,"static_requests","33182","0.64%","5631","0.00%","38990728712","0.54%","1571614","52149314000","1197489000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-161r1.pdf"
"7",,"static_requests","32358","0.62%","17824","0.00%","45484543886","0.63%","1725308","55827524000","412819000","GET","---","/nistpubs/ai/NIST.AI.100-1.pdf"
"8",,"static_requests","32066","0.62%","17418","0.00%","27757081397","0.39%","1278031","40981350000","391021000","GET","---","/nistpubs/ai/NIST.AI.600-1.pdf"
"9",,"static_requests","31607","0.61%","18225","0.00%","17591112550","0.24%","1140093","36034920000","1299590000","GET","---","/nistpubs/ir/2024/NIST.IR.8547.ipd.pdf"
"10",,"static_requests","27420","0.53%","16026","0.00%","17922770604","0.25%","976826","26784583000","521351000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-30r1.pdf"
"11",,"static_requests","26228","0.50%","6062","0.00%","58852646295","0.82%","1964880","51534875000","633017000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53Ar5.pdf"
"12",,"static_requests","24956","0.48%","13749","0.00%","17324336405","0.24%","1046252","26110265000","598167000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-207.pdf"
"13",,"static_requests","23403","0.45%","11612","0.00%","25758363473","0.36%","1177851","27565268000","709445000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171r2.pdf"
"14",,"static_requests","22337","0.43%","1094","0.00%","45833681964","0.64%","2153599","48104945000","2286343000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-25.pdf"
"15",,"static_requests","20755","0.40%","2852","0.00%","18924003328","0.26%","1315823","27309916000","507174000","GET","---","/nistpubs/specialpublications/nist.sp.800-53r4.pdf"
"16",,"static_requests","20183","0.39%","10748","0.00%","15153215975","0.21%","1229013","24805174000","3848182000","GET","---","/nistpubs/CSWP/NIST.CSWP.04162018.pdf"
"17",,"static_requests","19473","0.37%","9758","0.00%","22266698673","0.31%","1609652","31344765000","4236820000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171r3.pdf"
"18",,"static_requests","19348","0.37%","2224","0.00%","36611253549","0.51%","1869327","36167744000","1063160000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-16.pdf"
"19",,"static_requests","19238","0.37%","6620","0.00%","16359943947","0.23%","1401762","26967098000","728677000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-57pt1r5.pdf"
"20",,"static_requests","19235","0.37%","8296","0.00%","24748170738","0.34%","1772568","34095353000","924551000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1299.pdf"
"21",,"static_requests","18258","0.35%","3662","0.00%","24599925087","0.34%","1996843","36458373000","2140440000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-160v2r1.pdf"
"22",,"static_requests","17380","0.33%","2823","0.00%","27761736714","0.39%","2432982","42285235000","6600200000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-100.pdf"
"23",,"static_requests","16767","0.32%","2955","0.00%","17023016218","0.24%","1490944","24998668000","496268000","GET","---","/nistpubs/specialpublications/nist.sp.800-82r2.pdf"
"24",,"static_requests","16742","0.32%","6591","0.00%","10830162223","0.15%","1017563","17036055000","730674000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-30r1.pdf"
"25",,"static_requests","14541","0.28%","4625","0.00%","20787481232","0.29%","2345722","34109155000","564420000","GET","---","/nistpubs/FIPS/NIST.FIPS.204.pdf"
"26",,"static_requests","14357","0.28%","6993","0.00%","8796451811","0.12%","932547","13388588000","554175000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-218.pdf"
"27",,"static_requests","13911","0.27%","3308","0.00%","9913492232","0.14%","864509","12026195000","457158000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-122.pdf"
"28",,"static_requests","13570","0.26%","6428","0.00%","10084588132","0.14%","1487037","20179095000","697419000","GET","---","/nistpubs/FIPS/NIST.FIPS.197-upd1.pdf"
"29",,"static_requests","13533","0.26%","7499","0.00%","8063554883","0.11%","982022","13289716000","481974000","GET","---","/nistpubs/FIPS/NIST.FIPS.180-4.pdf"
