"30017",,"static_requests","1","0.00%","1","0.00%","1760315","0.00%","1031000","1031000","1031000","GET","---","/nistpubs/Legacy/RPT/nbsreport5818.pdf"
"24012",,"static_requests","2","0.00%","2","0.00%","1010690","0.00%","104500","209000","106000","GET","---","/nistpubs/Legacy/IR/nbsir79-1371.pdf"
"16912",,"static_requests","4","0.00%","3","0.00%","11736557","0.00%","10402750","41611000","18997000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote448.pdf"
"7646",,"static_requests","16","0.00%","16","0.00%","26901302","0.00%","749375","11990000","2959000","GET","---","/nistpubs/Legacy/IR/nbsir84-2851.pdf"
"20164",,"static_requests","3","0.00%","2","0.00%","7739966","0.00%","1107333","3322000","1282000","GET","---","/nistpubs/jres/057/jresv57n1p17_A1b.pdf"
"22799",,"static_requests","2","0.00%","2","0.00%","1025048","0.00%","174500","349000","284000","GET","---","/nistpubs/Legacy/RPT/nbsreport1422.pdf"
"7743",,"static_requests","14","0.00%","12","0.00%","182759289","0.00%","3960142","55442000","13038000","GET","---","/nistpubs/jres/28/jresv28n5p569_A1b.pdf"
"25209",,"static_requests","4","0.00%","4","0.00%","1863920","0.00%","233000","932000","644000","GET","---","/nistpubs/Legacy/RPT/nbsreport1598.pdf"
"29658",,"static_requests","1","0.00%","1","0.00%","1602762","0.00%","105000","105000","105000","GET","---","/nistpubs/jres/106/1/j61boi.pdf"
"26951",,"static_requests","3","0.00%","3","0.00%","8093502","0.00%","898333","2695000","1897000","GET","---","/nistpubs/jres/23/jresv23n4p543_A1b.pdf"
"16514",,"static_requests","4","0.00%","3","0.00%","4693369","0.00%","1359500","5438000","3541000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote836.pdf"
"14648",,"static_requests","7","0.00%","7","0.00%","3458329","0.00%","367142","2570000","917000","GET","---","/nistpubs/Legacy/IR/nistir7226.pdf"
"14811",,"static_requests","7","0.00%","7","0.00%","32770459","0.00%","2778142","19447000","12739000","GET","---","/nistpubs/jres/42/jresv42n5p461_A1b.pdf"
"24962",,"static_requests","1","0.00%","1","0.00%","1839227","0.00%","135000","135000","135000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication881-58.pdf"
"20719",,"static_requests","5","0.00%","5","0.00%","21843834","0.00%","3609400","18047000","11180000","GET","---","/nistpubs/Legacy/IR/nbsir80-1834.pdf"
"6650",,"static_requests","20","0.00%","12","0.00%","42891470","0.00%","1734800","34696000","6087000","GET","---","/nistpubs/Legacy/IR/nistir7277.pdf"
"11623",,"static_requests","7","0.00%","7","0.00%","3278156","0.00%","302714","2119000","957000","GET","---","/nistpubs/Legacy/RPT/nbsreport1628.pdf"
"3250",,"static_requests","56","0.00%","47","0.00%","1018959360","0.02%","15267464","854978000","36878000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication1115.pdf"
"3047",,"static_requests","55","0.00%","38","0.00%","69347119","0.00%","606800","33374000","8522000","GET","---","/nistpubs/Legacy/IR/nistir5631.pdf"
"18796",,"static_requests","3","0.00%","3","0.00%","6622028","0.00%","1502666","4508000","3383000","GET","---","/nistpubs/jres/71B/jresv71Bn4p229_A1b.pdf"
"6004",,"static_requests","21","0.00%","16","0.00%","8996217","0.00%","200190","4204000","1325000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-67r1.pdf"
"14107",,"static_requests","7","0.00%","7","0.00%","38872613","0.00%","2359571","16517000","5543000","GET","---","/nistpubs/Legacy/RPT/nbsreport7238.pdf"
"2089",,"static_requests","92","0.00%","35","0.00%","331708033","0.01%","38580760","3549430000","381768000","GET","---","/nistpubs/jres/26/jresv26n5p405_a1b.pdf"
"13790",,"static_requests","5","0.00%","5","0.00%","18141970","0.00%","13472000","67360000","55572000","GET","---","/nistpubs/Legacy/circ/nbscircular503.pdf"
"17226",,"static_requests","6","0.00%","6","0.00%","2676930","0.00%","123500","741000","364000","GET","---","/nistpubs/Legacy/RPT/nbsreport8522.pdf"
"26356",,"static_requests","1","0.00%","1","0.00%","1079741","0.00%","95000","95000","95000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication881-51.pdf"
"12084",,"static_requests","8","0.00%","8","0.00%","2110120","0.00%","53500","428000","182000","GET","---","/nistpubs/ir/2021/NIST.IR.8404.pdf"
"11463",,"static_requests","7","0.00%","7","0.00%","39585333","0.00%","42987142","300910000","120000000","GET","---","/nistpubs/jres/72C/jresv72Cn1p61_A1b.pdf"
"25871",,"static_requests","1","0.00%","1","0.00%","1308577","0.00%","55000","55000","55000","GET","---","/nistpubs/Legacy/circ/nbscircular398.pdf"
"6702",,"static_requests","18","0.00%","12","0.00%","97638548","0.00%","2336833","42063000","9623000","GET","---","/nistpubs/jres/75A/jresv75An2p113_A1b.pdf"
"6064",,"static_requests","24","0.00%","17","0.00%","5535146","0.00%","41208","989000","352000","GET","---","/nistpubs/jres/095/jresv95n2p155_A1b.pdf"
"18796",,"static_requests","5","0.00%","3","0.00%","2457832","0.00%","43800","219000","79000","GET","---","/nistpubs/Legacy/circ/nbscircular375.pdf"
"24589",,"static_requests","2","0.00%","2","0.00%","20223817","0.00%","30807500","61615000","61343000","GET","---","/nistpubs/jres/22/jresv22n2p153_A1b.pdf"
"18428",,"static_requests","3","0.00%","3","0.00%","10603130","0.00%","1372333","4117000","2934000","GET","---","/nistpubs/Legacy/IR/nbsir81-2228.pdf"
"11452",,"static_requests","9","0.00%","8","0.00%","55471608","0.00%","6259888","56339000","45114000","GET","---","/nistpubs/jres/21/jresv21n1p95_A1b.pdf"
"22413",,"static_requests","2","0.00%","2","0.00%","867743","0.00%","30000","60000","50000","GET","---","/nistpubs/jres/067/1/V67.N01.A07.pdf"
"16286",,"static_requests","4","0.00%","3","0.00%","18682209","0.00%","1408250","5633000","1747000","GET","---","/nistpubs/jres/21/jresv21n1p87_a1b.pdf"
"21872",,"static_requests","4","0.00%","4","0.00%","4952992","0.00%","450250","1801000","1436000","GET","---","/nistpubs/Legacy/IR/nbsir85-3270.pdf"
"8666",,"static_requests","13","0.00%","4","0.00%","38068715","0.00%","1687461","21937000","16689000","GET","---","/nistpubs/jres/74A/jresv74An6p791_A1b.pdf"
"14659",,"static_requests","5","0.00%","5","0.00%","23296490","0.00%","7054800","35274000","11451000","GET","---","/nistpubs/jres/65C/jresv65Cn2p125_A1b.pdf"
"25737",,"static_requests","3","0.00%","3","0.00%","1584309","0.00%","81000","243000","127000","GET","---","/nistpubs/Legacy/LC/nbslettercircular1083.pdf"
"29379",,"static_requests","1","0.00%","1","0.00%","859345","0.00%","33000","33000","33000","GET","---","/nistpubs/jres/68D/jresv68Dn2Editorial_A1b.pdf"
"22995",,"static_requests","4","0.00%","3","0.00%","1904267","0.00%","185000","740000","343000","GET","---","/nistpubs/ai/nist.ai.800-1.ipd.pdf"
"28906",,"static_requests","1","0.00%","1","0.00%","2853556","0.00%","1132000","1132000","1132000","GET","---","/nistpubs/Legacy/IR/nbsir83-2743.pdf"
"6281",,"static_requests","22","0.00%","7","0.00%","29787276","0.00%","34482590","758617000","212447000","GET","---","/nistpubs/jres/67A/jresv67An5p475_A1b.pdf"
"12330",,"static_requests","8","0.00%","7","0.00%","4993312","0.00%","612000","4896000","2584000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.2027.pdf"
"29408",,"static_requests","2","0.00%","2","0.00%","1952356","0.00%","445500","891000","835000","GET","---","/nistpubs/Legacy/IR/nistir91-3957-10.pdf"
"3492",,"static_requests","52","0.00%","41","0.00%","5048511","0.00%","31673","1647000","635000","GET","---","/nistpubs/jres/125/jres.125.007.pdf"
"13763",,"static_requests","7","0.00%","7","0.00%","32595657","0.00%","7357428","51502000","40495000","GET","---","/nistpubs/Legacy/IR/nistir4989.pdf"
"20626",,"static_requests","2","0.00%","2","0.00%","33426282","0.00%","19473000","38946000","36548000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1272.pdf"
"28503",,"static_requests","1","0.00%","1","0.00%","2110431","0.00%","352000","352000","352000","GET","---","/nistpubs/Legacy/IR/nistir88-3850.pdf"
"22744",,"static_requests","4","0.00%","3","0.00%","50597955","0.00%","113639750","454559000","296540000","GET","---","/nistpubs/jres/71A/jresv71An1p53_A1b.pdf"
"16976",,"static_requests","6","0.00%","6","0.00%","28608364","0.00%","3780666","22684000","14077000","GET","---","/nistpubs/Legacy/IR/nbsir76-837.pdf"
"31212",,"static_requests","1","0.00%","1","0.00%","1977152","0.00%","410000","410000","410000","GET","---","/nistpubs/legacy/ir/nistir7525.pdf"
"4040",,"static_requests","43","0.00%","32","0.00%","13293542","0.00%","164325","7066000","1747000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1471.pdf"
"10235",,"static_requests","11","0.00%","10","0.00%","3129790","0.00%","133000","1463000","982000","GET","---","/nistpubs/jres/4/jresv4n6p753_A2b.pdf"
"13152",,"static_requests","8","0.00%","6","0.00%","3293368","0.00%","276375","2211000","1081000","GET","---","/nistpubs/jres/4/jresv4n1p131_A2b.pdf"
"13510",,"static_requests","7","0.00%","7","0.00%","31472476","0.00%","1035142","7246000","2860000","GET","---","/nistpubs/Legacy/RPT/nbsreport10347.pdf"
"13486",,"static_requests","5","0.00%","5","0.00%","13613058","0.00%","19315600","96578000","33345000","GET","---","/nistpubs/jres/64d/jresv64dn5p449_a1b.pdf"
"9745",,"static_requests","11","0.00%","11","0.00%","127688336","0.00%","7261272","79874000","21664000","GET","---","/nistpubs/jres/65D/jresv65Dn6p617_A1b.pdf"
"14010",,"static_requests","7","0.00%","4","0.00%","100748876","0.00%","85221428","596550000","375105000","GET","---","/nistpubs/Legacy/IR/nistir6086.pdf"
"6455",,"static_requests","21","0.00%","10","0.00%","59928111","0.00%","5630714","118245000","64851000","GET","---","/nistpubs/jres/44/jresv44n5p551_A1b.pdf"
"15992",,"static_requests","4","0.00%","4","0.00%","6021448","0.00%","595250","2381000","1434000","GET","---","/nistpubs/Legacy/IR/nistir7198.pdf"
"12497",,"static_requests","6","0.00%","6","0.00%","12134841","0.00%","1046666","6280000","3225000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote796.pdf"
"30047",,"static_requests","1","0.00%","1","0.00%","471812","0.00%","435000","435000","435000","GET","---","/nistpubs/jres/11/jresv11n2p279_A2b.pdf"
"10680",,"static_requests","10","0.00%","2","0.00%","1327350","0.00%","12400","124000","79000","GET","---","/nistpubs/jres/048/4/V48.N04.A10.pdf"
"8367",,"static_requests","12","0.00%","12","0.00%","117585074","0.00%","3982916","47795000","12290000","GET","---","/nistpubs/jres/43/jresv43n1p37_A1b.pdf"
"13851",,"static_requests","5","0.00%","4","0.00%","6259575","0.00%","216400","1082000","476000","GET","---","/nistpubs/Legacy/IR/nbsir78-875.pdf"
"2277",,"static_requests","91","0.00%","29","0.00%","225368943","0.00%","3000516","273047000","50586000","GET","---","/nistpubs/jres/67c/jresv67cn2p119_a1b.pdf"
"19210",,"static_requests","5","0.00%","5","0.00%","12719180","0.00%","1477200","7386000","3214000","GET","---","/nistpubs/Legacy/circ/nbscircular510sup2.pdf"
"18634",,"static_requests","3","0.00%","3","0.00%","7059606","0.00%","2748333","8245000","3768000","GET","---","/nistpubs/Legacy/IR/nistir88-4016.pdf"
"94",,"static_requests","3778","0.09%","2898","0.00%","741434647","0.02%","143225","541106000","143946000","GET","---","/nistpubs/FIPS/NIST.FIPS.200.pdf"
"1627",,"static_requests","131","0.00%","88","0.00%","208151438","0.00%","799534","104739000","12960000","GET","---","/nistpubs/Legacy/FIPS/fipspub127-1.pdf"
"583",,"static_requests","491","0.01%","334","0.00%","730015313","0.02%","2350425","1154059000","282662000","GET","---","/nistpubs/ir/2023/NIST.IR.8323r1.pdf"
"31677",,"static_requests","1","0.00%","1","0.00%","7709002","0.00%","428000","428000","428000","GET","---","/nistpubs/jres/30/jresv30n5p361_a1b.pdf"
"28667",,"static_requests","1","0.00%","1","0.00%","10663080","0.00%","1120000","1120000","1120000","GET","---","/nistpubs/Legacy/IR/nbsir73-300.pdf"
"11446",,"static_requests","7","0.00%","7","0.00%","89589913","0.00%","1566285","10964000","3185000","GET","---","/nistpubs/legacy/mp/nbsmiscellaneouspub224.pdf"
"29758",,"static_requests","1","0.00%","1","0.00%","934080","0.00%","69000","69000","69000","GET","---","/nistpubs/Legacy/LC/nbslettercircular667.pdf"
"26217",,"static_requests","3","0.00%","3","0.00%","26731766","0.00%","15746666","47240000","43004000","GET","---","/nistpubs/jres/44/jresv44n6p599_A1b.pdf"
"399",,"static_requests","830","0.02%","505","0.00%","57141155","0.00%","24700","20501000","2115000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-38e.pdf"
"25720",,"static_requests","1","0.00%","1","0.00%","1005957","0.00%","1001000","1001000","1001000","GET","---","/nistpubs/Legacy/IR/nbsir81-2246.pdf"
"23632",,"static_requests","2","0.00%","2","0.00%","1293932","0.00%","415000","830000","612000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication500-243.pdf"
"3652",,"static_requests","49","0.00%","38","0.00%","16331566","0.00%","101387","4968000","801000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-135r1.pdf"
"20459",,"static_requests","3","0.00%","3","0.00%","977862","0.00%","119000","357000","316000","GET","---","/nistpubs/Legacy/circ/nbscircular305.pdf"
"7191",,"static_requests","18","0.00%","16","0.00%","22427077","0.00%","439222","7906000","4009000","GET","---","/nistpubs/jres/124/jres.124.021.pdf"
"2246",,"static_requests","83","0.00%","37","0.00%","355199254","0.01%","3868650","321098000","60010000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1397.pdf"
"16599",,"static_requests","4","0.00%","4","0.00%","7302256","0.00%","1684500","6738000","2640000","GET","---","/nistpubs/Legacy/LC/nbslettercircular586.pdf"
"6548",,"static_requests","21","0.00%","21","0.00%","50760234","0.00%","844857","17742000","3776000","GET","---","/nistpubs/ir/2022/NIST.IR.8437.pdf"
"14352",,"static_requests","5","0.00%","5","0.00%","6723689","0.00%","5928200","29641000","28010000","GET","---","/nistpubs/Legacy/brpd-crpl-d/brpd-crpl-d105.pdf"
"26870",,"static_requests","1","0.00%","1","0.00%","133930","0.00%","4000","4000","4000","GET","---","/nistpubs/jres/041/6/V41.N06.A08.pdf"
"9073",,"static_requests","12","0.00%","12","0.00%","15380376","0.00%","457416","5489000","924000","GET","---","/nistpubs/Legacy/IR/nistir5742.pdf"
"27844",,"static_requests","1","0.00%","1","0.00%","1055126","0.00%","508000","508000","508000","GET","---","/nistpubs/Legacy/IR/nbsir82-2569.pdf"
"4417",,"static_requests","38","0.00%","32","0.00%","110858567","0.00%","15367500","583965000","298065000","GET","---","/nistpubs/ir/2020/NIST.IR.8288.pdf"
"9226",,"static_requests","11","0.00%","3","0.00%","9773453","0.00%","112363","1236000","444000","GET","---","/nistpubs/Legacy/RPT/nbsreportJan-Mar1948.pdf"
"12420",,"static_requests","6","0.00%","5","0.00%","25558139","0.00%","1426166","8557000","4910000","GET","---","/nistpubs/Legacy/circ/nbscircular531.pdf"
"27998",,"static_requests","1","0.00%","1","0.00%","177324","0.00%","4000","4000","4000","GET","---","/nistpubs/jres/100/2/j12dim.pdf"
"12049",,"static_requests","7","0.00%","7","0.00%","16550752","0.00%","3366571","23566000","13429000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote985.pdf"
"11540",,"static_requests","9","0.00%","7","0.00%","13459758","0.00%","1113000","10017000","4319000","GET","---","/nistpubs/Legacy/IR/nistir7471.pdf"
"18153",,"static_requests","3","0.00%","3","0.00%","2968050","0.00%","833333","2500000","1828000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication955supp2010.pdf"
"17513",,"static_requests","6","0.00%","6","0.00%","5573559","0.00%","291666","1750000","826000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote151.pdf"
"20951",,"static_requests","2","0.00%","2","0.00%","533777","0.00%","302000","604000","583000","GET","---","/nistpubs/Legacy/LC/nbslettercircular572.pdf"
"20086",,"static_requests","3","0.00%","2","0.00%","5458327","0.00%","133815000","401445000","254219000","GET","---","/nistpubs/Legacy/CSM/nbscsmv9n6.pdf"
"20882",,"static_requests","5","0.00%","5","0.00%","4060505","0.00%","268000","1340000","712000","GET","---","/nistpubs/Legacy/MP/nbsmiscellaneouspub142.pdf"
"26992",,"static_requests","1","0.00%","1","0.00%","881837","0.00%","668000","668000","668000","GET","---","/nistpubs/Legacy/RPT/nbsreport3956.pdf"
"4920",,"static_requests","29","0.00%","13","0.00%","312037281","0.01%","22835379","662226000","334229000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication500-238.pdf"
"19709",,"static_requests","3","0.00%","3","0.00%","8635011","0.00%","224333","673000","256000","GET","---","/nistpubs/Legacy/BMS/nbsbuildingmaterialsstructures133.pdf"
"4659",,"static_requests","35","0.00%","20","0.00%","154299923","0.00%","7645485","267592000","187816000","GET","---","/nistpubs/jres/106/1/j61man.pdf"
"11989",,"static_requests","7","0.00%","5","0.00%","5192645","0.00%","280857","1966000","807000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote224.pdf"
"7698",,"static_requests","16","0.00%","8","0.00%","21198372","0.00%","428812","6861000","2050000","GET","---","/nistpubs/Legacy/IR/nistir6278.pdf"
"21838",,"static_requests","2","0.00%","2","0.00%","7772425","0.00%","1014000","2028000","1923000","GET","---","/nistpubs/jres/74B/jresv74Bn3p175_A1b.pdf"
"2438",,"static_requests","74","0.00%","70","0.00%","86563552","0.00%","1497337","110803000","60072000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-45.pdf"
"15424",,"static_requests","6","0.00%","5","0.00%","5193726","0.00%","286333","1718000","876000","GET","---","/nistpubs/Legacy/RPT/nbsreport10578.pdf"
"26206",,"static_requests","3","0.00%","3","0.00%","13786198","0.00%","17859000","53577000","51529000","GET","---","/nistpubs/jres/82/jresv82n1p73_A1b.pdf"
"28755",,"static_requests","1","0.00%","1","0.00%","6348659","0.00%","611000","611000","611000","GET","---","/nistpubs/bulletin/04/nbsbulletinv4n1p1_a2b.pdf"
"1382",,"static_requests","170","0.00%","86","0.00%","759543262","0.01%","3006505","511106000","101469000","GET","---","/nistpubs/ir/2022/NIST.IR.8235.pdf"
"924",,"static_requests","273","0.01%","199","0.00%","834275720","0.02%","15119673","4127671000","459461000","GET","---","/nistpubs/Legacy/IR/nbsir83-1685.pdf"
"3049",,"static_requests","61","0.00%","38","0.00%","494967812","0.01%","33655196","2052967000","656710000","GET","---","/nistpubs/Legacy/NSRDS/nbsnsrds36.pdf"
"14420",,"static_requests","5","0.00%","3","0.00%","16905072","0.00%","110181600","550908000","283471000","GET","---","/nistpubs/jres/76a/jresv76an4p351_a1b.pdf"
"15272",,"static_requests","7","0.00%","7","0.00%","20136256","0.00%","619285","4335000","1107000","GET","---","/nistpubs/Legacy/RPT/nbsreport10402.pdf"
"10949",,"static_requests","10","0.00%","8","0.00%","3900562","0.00%","252300","2523000","1896000","GET","---","/nistpubs/ir/2012/NIST.IR.7875.pdf"
"26996",,"static_requests","1","0.00%","1","0.00%","970087","0.00%","736000","736000","736000","GET","---","/nistpubs/Legacy/RPT/nbsreport8308.pdf"
"28391",,"static_requests","1","0.00%","1","0.00%","37312736","0.00%","2211000","2211000","2211000","GET","---","/nistpubs/legacy/sp/nistspecialpublication305supp23.pdf"
"13206",,"static_requests","8","0.00%","8","0.00%","2545504","0.00%","37250","298000","86000","GET","---","/nistpubs/ir/2012/NIST.IR.7879.pdf"
"25663",,"static_requests","1","0.00%","1","0.00%","7834089","0.00%","484000","484000","484000","GET","---","/nistpubs/gcr/2021/nist.gcr.20-025.pdf"
"14938",,"static_requests","5","0.00%","5","0.00%","10182517","0.00%","648400","3242000","1478000","GET","---","/nistpubs/Legacy/IR/nistir4494.pdf"
"3137",,"static_requests","59","0.00%","12","0.00%","46080751","0.00%","805627","47532000","29646000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication260-106.pdf"
"12269",,"static_requests","8","0.00%","7","0.00%","55961033","0.00%","41980750","335846000","101695000","GET","---","/nistpubs/jres/17/jresv17n6p955_A1b.pdf"
"20892",,"static_requests","2","0.00%","2","0.00%","1645675","0.00%","347000","694000","651000","GET","---","/nistpubs/Legacy/circ/nbscircular9e3.pdf"
"29094",,"static_requests","1","0.00%","1","0.00%","4040769","0.00%","77272000","77272000","77272000","GET","---","/nistpubs/Legacy/IR/nbsir83-2687.pdf"
"2835",,"static_requests","67","0.00%","60","0.00%","81998633","0.00%","736164","49323000","24237000","GET","---","/nistpubs/ir/2021/NIST.IR.8259Apt.pdf"
"8960",,"static_requests","11","0.00%","9","0.00%","274253297","0.01%","23187818","255066000","175443000","GET","---","/nistpubs/jres/73A/jresv73An5p517_A1b.pdf"
"28227",,"static_requests","2","0.00%","2","0.00%","3271297","0.00%","529000","1058000","939000","GET","---","/nistpubs/jres/80B/jresv80Bn2p269_A1b.pdf"
"3107",,"static_requests","62","0.00%","30","0.00%","600074673","0.01%","11507790","713483000","213150000","GET","---","/nistpubs/jres/64D/jresv64Dn1p81_A1b.pdf"
"2527",,"static_requests","71","0.00%","32","0.00%","190406096","0.00%","1051183","74634000","3646000","GET","---","/nistpubs/ir/2014/NIST.IR.8027.pdf"
"3120",,"static_requests","61","0.00%","29","0.00%","133291968","0.00%","13247655","808107000","98273000","GET","---","/nistpubs/Legacy/CS/cs59-41.pdf"
"5038",,"static_requests","31","0.00%","22","0.00%","29532294","0.00%","425000","13175000","3816000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication500-74.pdf"
"21260",,"static_requests","5","0.00%","5","0.00%","20312505","0.00%","974400","4872000","1573000","GET","---","/nistpubs/Legacy/IR/nbsir84-2864.pdf"
"28036",,"static_requests","1","0.00%","1","0.00%","786658","0.00%","750000","750000","750000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1181.pdf"
"26446",,"static_requests","1","0.00%","1","0.00%","6889822","0.00%","9594000","9594000","9594000","GET","---","/nistpubs/jres/67D/jresv67Dn5p525_A1b.pdf"
"27918",,"static_requests","1","0.00%","1","0.00%","17039586","0.00%","23819000","23819000","23819000","GET","---","/nistpubs/jres/34/jresv34n4p295_a1b.pdf"
"10202",,"static_requests","9","0.00%","5","0.00%","71712663","0.00%","2333111","20998000","6497000","GET","---","/nistpubs/jres/54/jresv54n4p217_A1b.pdf"
"22254",,"static_requests","4","0.00%","4","0.00%","33691344","0.00%","7442250","29769000","20917000","GET","---","/nistpubs/jres/52/jresv52n4p177_A1b.pdf"
"15036",,"static_requests","5","0.00%","5","0.00%","4425294","0.00%","3285200","16426000","15649000","GET","---","/nistpubs/specialpublications/NIST.SP.800-63B-4.2pd.pdf"
"468",,"static_requests","705","0.02%","25","0.00%","1360323337","0.03%","805017","567537000","99556000","GET","---","/nistpubs/Legacy/NSRDS/nbsnsrds61p4.pdf"
"5903",,"static_requests","22","0.00%","8","0.00%","129736143","0.00%","31325818","689168000","401285000","GET","---","/nistpubs/jres/79A/jresv79An6p747_A1b.pdf"
"14180",,"static_requests","5","0.00%","4","0.00%","769017","0.00%","132800","664000","619000","GET","---","/nistpubs/jres/119/jres.119.001.pdf"
"21700",,"static_requests","4","0.00%","4","0.00%","764444","0.00%","109250","437000","393000","GET","---","/nistpubs/Legacy/IR/nistir6661-07.pdf"
"23904",,"static_requests","4","0.00%","4","0.00%","6700660","0.00%","508500","2034000","1078000","GET","---","/nistpubs/Legacy/CS/cs56-49.pdf"
"27415",,"static_requests","1","0.00%","1","0.00%","677762","0.00%","2706000","2706000","2706000","GET","---","/nistpubs/Legacy/RPT/nbsreport2267.pdf"
"26327",,"static_requests","3","0.00%","3","0.00%","23791867","0.00%","9018333","27055000","24762000","GET","---","/nistpubs/jres/71C/jresv71Cn3p199_A1b.pdf"
"1876",,"static_requests","114","0.00%","80","0.00%","165287388","0.00%","2260929","257746000","160392000","GET","---","/nistpubs/Legacy/FIPS/fipspub66.pdf"
